62,0.039977692,antitrump
4997,0.9620934,protrump
990,0.013140977,antitrump
6909,0.0140536669999999,antitrump
63,0.030983051,antitrump
1851,0.019315496,antitrump
64,0.9614659,protrump
1673,0.97530965,protrump
7161,0.5007666235,neutral
3962,0.17465542,antitrump
3947,0.9652192,protrump
717,0.051618885,antitrump
6403,0.03126426,antitrump
3679,0.5196426715,neutral
5572,0.0205782159999999,antitrump
65,0.4790940999999999,neutral
66,0.92429175,protrump
67,0.0149267669999999,antitrump
68,0.057450365,antitrump
69,0.99357975,protrump
2957,0.018043276,antitrump
5752,0.009468167,antitrump
70,0.96679604,protrump
71,0.022018654,antitrump
72,0.03218478,antitrump
100,0.97445735,protrump
3237,0.413588899,neutral
1198,0.014481657,antitrump
5416,0.008348958,antitrump
73,0.016357336,antitrump
6439,0.0065868134,antitrump
74,0.21738538,antitrump
75,0.0127815455,antitrump
76,0.018300258,antitrump
36,0.1630489049166666,antitrump
111,0.041413076,antitrump
6668,0.007953319,antitrump
5706,0.039558277,antitrump
5389,0.4236573541938774,neutral
3435,0.4291531096000001,neutral
2366,0.007025008,antitrump
77,0.026991373,antitrump
6177,0.017693484,antitrump
4881,0.284066939,antitrump
78,0.0296217779999999,antitrump
6548,0.99735534,protrump
79,0.06673288,antitrump
80,0.504009071,neutral
81,0.966563,protrump
1576,0.9758947733333334,protrump
2518,0.78852946,protrump
54,0.1113410800703947,antitrump
82,0.6014279,protrump
19,0.07479268,antitrump
83,0.95599616,protrump
84,0.3374695689999999,antitrump
3650,0.9950972,protrump
4143,0.9892005,protrump
677,0.99812955,protrump
85,0.041134086,antitrump
778,0.9557735,protrump
86,0.99649173,protrump
6461,0.0248711839999999,antitrump
87,0.97480357,protrump
1291,0.75392503,protrump
86,0.1637564907875,antitrump
2897,0.94422245,protrump
88,0.02880118,antitrump
6772,0.9705218,protrump
73,0.3395641096666666,antitrump
2408,0.4095370299999999,neutral
4309,0.98626256,protrump
5970,0.786288,protrump
3816,0.024100173,antitrump
89,0.52631074,neutral
90,0.9940455,protrump
91,0.08774297,antitrump
92,0.022703052,antitrump
93,0.9074848,protrump
1628,0.1566268082,antitrump
4033,0.6931516,protrump
79,0.0892022425,antitrump
2991,0.016378425,antitrump
5142,0.49053583,neutral
94,0.224598,antitrump
1810,0.026720568,antitrump
4687,0.9980223,protrump
2612,0.6607422723333333,protrump
95,0.86527044,protrump
39,0.1917216510440676,antitrump
96,0.59961426,neutral
1269,0.09389457,antitrump
587,0.086772393637037,antitrump
848,0.034027148,antitrump
1294,0.173745131,antitrump
1334,0.018518217,antitrump
97,0.1358672,antitrump
98,0.0383416529999999,antitrump
99,0.502931884,neutral
4466,0.92283005,protrump
5167,0.9784426,protrump
4245,0.13133034,antitrump
100,0.05861994,antitrump
1822,0.98208714,protrump
101,0.1975153886666667,antitrump
2633,0.014881946,antitrump
102,0.46881792,neutral
1183,0.96402586,protrump
1473,0.9889193,protrump
6032,0.014647866,antitrump
1079,0.6275432506153845,protrump
4951,0.3210539452857143,antitrump
103,0.03172411,antitrump
1352,0.0150395989999999,antitrump
104,0.010174824,antitrump
6522,0.02221853,antitrump
105,0.47060522,neutral
1000,0.08615244365,antitrump
577,0.7118392234444444,protrump
4081,0.9948997,protrump
3294,0.98770535,protrump
6818,0.072358534,antitrump
4588,0.49969453,neutral
106,0.049028262,antitrump
107,0.04459326,antitrump
500,0.017396528,antitrump
743,0.57294689,neutral
108,0.9406046999999998,protrump
2463,0.6682088053333333,protrump
2901,0.989961625,protrump
109,0.46059072,neutral
110,0.1795614,antitrump
111,0.0122771375,antitrump
263,0.977155,protrump
112,0.0205569072833333,antitrump
1223,0.0911629248571428,antitrump
3118,0.9947253,protrump
1641,0.0229214924,antitrump
809,0.9657543,protrump
6478,0.91827536,protrump
1863,0.0260249305999999,antitrump
6344,0.0071525782999999,antitrump
6154,0.057378724,antitrump
4770,0.015591696,antitrump
1338,0.55040894,neutral
1845,0.96003133,protrump
448,0.501958839,neutral
6647,0.0056729093,antitrump
1193,0.971844045,protrump
113,0.866133,protrump
4164,0.3748722833999999,antitrump
1350,0.99536419,protrump
114,0.0295237015,antitrump
5319,0.80201226,protrump
3626,0.0147776855,antitrump
4664,0.05113819,antitrump
6542,0.08911239,antitrump
1697,0.9435816,protrump
1354,0.9891967,protrump
2169,0.9542622,protrump
3230,0.031653803,antitrump
3589,0.9306723,protrump
407,0.6672008858333333,protrump
115,0.06970553,antitrump
1871,0.710423485,protrump
3368,0.392607275125,antitrump
5614,0.034044642,antitrump
116,0.017031014,antitrump
1336,0.91733044,protrump
117,0.972875,protrump
1165,0.1472000154739131,antitrump
3942,0.101264305,antitrump
4539,0.455782214,neutral
5363,0.07313456,antitrump
248,0.7512687675,protrump
109,0.0625530349999999,antitrump
5106,0.9615933,protrump
1815,0.99672204,protrump
118,0.018873028,antitrump
119,0.98501104,protrump
4464,0.9742212,protrump
4098,0.024433164,antitrump
6135,0.015505796,antitrump
120,0.11310239,antitrump
6256,0.3991532579999999,antitrump
1746,0.8996322,protrump
2622,0.0341657109999999,antitrump
121,0.029104471,antitrump
122,0.0273765079999999,antitrump
123,0.10800933,antitrump
4922,0.099598415,antitrump
114,0.0481664593333333,antitrump
124,0.022708554,antitrump
371,0.986192085,protrump
125,0.6894895000000001,protrump
126,0.99377644,protrump
3677,0.02064462,antitrump
5635,0.064817816,antitrump
1396,0.3297022655,antitrump
127,0.70587635,protrump
128,0.013019264,antitrump
129,0.0038981894,antitrump
1459,0.063161435,antitrump
1137,0.9746522,protrump
737,0.99579763,protrump
2060,0.89036626,protrump
130,0.7738864000000001,protrump
6880,0.057680443,antitrump
1844,0.98783654,protrump
131,0.032195833,antitrump
5519,0.010640577,antitrump
2573,0.120260375,antitrump
3468,0.03129627,antitrump
1060,0.9939102666666668,protrump
5526,0.94815844,protrump
132,0.98719066,protrump
7082,0.057542045,antitrump
4751,0.486730765,neutral
5031,0.26153415,antitrump
3613,0.006883295,antitrump
490,0.5151738849999999,neutral
1094,0.97881158,protrump
133,0.010336139,antitrump
6826,0.053957212,antitrump
55,0.61558019,protrump
134,0.9529437,protrump
321,0.02854677,antitrump
3930,0.6601790933333334,protrump
6276,0.025358774,antitrump
135,0.9675683,protrump
4965,0.21906297,antitrump
3611,0.011581451,antitrump
136,0.0047937384999999,antitrump
4699,0.5239827149999999,neutral
1956,0.95548314,protrump
3724,0.92096638,protrump
137,0.023105515,antitrump
138,0.053395677,antitrump
2398,0.987068,protrump
295,0.610850847638554,protrump
708,0.1055831503999999,antitrump
139,0.016258178,antitrump
1525,0.030158991,antitrump
140,0.161002089,antitrump
2051,0.0467748459999999,antitrump
141,0.011258566,antitrump
142,0.012834624,antitrump
776,0.3504774949537635,antitrump
143,0.9832561,protrump
3703,0.032327384,antitrump
2898,0.9597608,protrump
2494,0.96566417,protrump
5392,0.09341279,antitrump
1836,0.0471836226666666,antitrump
947,0.98549044,protrump
61,0.06279966,antitrump
1705,0.9562348,protrump
144,0.86464274,protrump
2385,0.94695477,protrump
2726,0.025998622,antitrump
2725,0.01086983125,antitrump
145,0.018550467,antitrump
1329,0.016900195,antitrump
5682,0.024803974,antitrump
6923,0.025292683,antitrump
146,0.012617498,antitrump
147,0.9121206,protrump
6446,0.01254066524,antitrump
148,0.9972813,protrump
3298,0.0299040109999999,antitrump
3761,0.9408435,protrump
3091,0.9525902333333331,protrump
1743,0.0384123090777777,antitrump
5209,0.90644675,protrump
760,0.020241955,antitrump
149,0.19960196,antitrump
4602,0.16946198,antitrump
150,0.0091983469999999,antitrump
190,0.8283688000000001,protrump
2616,0.015003025,antitrump
2890,0.2325504684999999,antitrump
1747,0.511433535,neutral
625,0.4162606648,neutral
5858,0.0439539655,antitrump
151,0.9732404,protrump
2525,0.0160901819166666,antitrump
1614,0.08498499,antitrump
2471,0.0237707479999999,antitrump
152,0.929301,protrump
1053,0.9377284,protrump
899,0.9884415009090908,protrump
153,0.98559594,protrump
1092,0.6680778186666666,protrump
4500,0.9933682,protrump
5811,0.03695692,antitrump
2106,0.8818594999999999,protrump
88,0.082614370395238,antitrump
5134,0.99807453,protrump
3320,0.56703456975,neutral
154,0.01220386,antitrump
4616,0.510166792,neutral
887,0.41552776,neutral
155,0.0519539,antitrump
4341,0.013143635,antitrump
2983,0.9960109,protrump
156,0.0166939,antitrump
1856,0.344594136,antitrump
157,0.016327256,antitrump
4776,0.029437635,antitrump
158,0.016659306,antitrump
1117,0.08140043,antitrump
881,0.043994922,antitrump
6775,0.025465166,antitrump
159,0.008958425,antitrump
3665,0.72112435,protrump
3169,0.9888055,protrump
160,0.9672687,protrump
257,0.6954014226666665,protrump
157,0.28171045,antitrump
6348,0.18847059,antitrump
161,0.9895321,protrump
162,0.037620902,antitrump
163,0.04103217,antitrump
164,0.9928866,protrump
0,0.8043756,protrump
4092,0.1860313716666667,antitrump
165,0.027739175,antitrump
4788,0.0070942217,antitrump
6415,0.0185155119999999,antitrump
7150,0.0063159982999999,antitrump
166,0.9891679,protrump
910,0.6733099400000001,protrump
1840,0.5157771099999999,neutral
80,0.99713668,protrump
1069,0.57110465,neutral
3030,0.5052689419999999,neutral
4252,0.37016264,antitrump
167,0.011042158,antitrump
6351,0.3560086996666666,antitrump
168,0.016587522,antitrump
6902,0.14239945,antitrump
6646,0.7743002,protrump
169,0.045821015,antitrump
4706,0.4902991178999999,neutral
858,0.490530024,neutral
6904,0.5602812,neutral
2401,0.9952018,protrump
241,0.99663794,protrump
3309,0.0779464053333333,antitrump
170,0.35932374,antitrump
5317,0.017982763,antitrump
137,0.9474328,protrump
4201,0.98922473,protrump
3961,0.03090339,antitrump
171,0.061394659,antitrump
6655,0.043255469,antitrump
885,0.5966871038571429,neutral
172,0.017368754,antitrump
173,0.02665469,antitrump
3301,0.024059486,antitrump
3803,0.03827927,antitrump
882,0.029998243,antitrump
174,0.9702284,protrump
256,0.016403133,antitrump
175,0.94319963,protrump
923,0.2841033495,antitrump
5306,0.9828198,protrump
176,0.86885226,protrump
575,0.988513,protrump
177,0.014271184,antitrump
1279,0.978257815,protrump
3327,0.01367314,antitrump
178,0.03310419,antitrump
6033,0.080969475,antitrump
6506,0.09520137,antitrump
179,0.3728250999999999,antitrump
180,0.020710392,antitrump
181,0.9740847,protrump
4516,0.9702949,protrump
1669,0.99002784,protrump
4251,0.98327625,protrump
1788,0.43376664,neutral
182,0.04944345,antitrump
183,0.025654975,antitrump
184,0.027035985,antitrump
2656,0.5375843197555555,neutral
495,0.8884428,protrump
185,0.02608721,antitrump
186,0.026747141,antitrump
4212,0.9722702,protrump
4840,0.014447493,antitrump
5877,0.9614498,protrump
576,0.75031424,protrump
187,0.08163995,antitrump
188,0.020884942,antitrump
6309,0.500852534,neutral
189,0.992342,protrump
62,0.82277554,protrump
1987,0.66463907,protrump
4764,0.98360965,protrump
190,0.122819345,antitrump
7084,0.70574987,protrump
5234,0.009377181,antitrump
2013,0.015662163,antitrump
6164,0.9638342,protrump
4364,0.6582013366666667,protrump
4620,0.099450976,antitrump
2467,0.9818112,protrump
1034,0.97683626,protrump
191,0.3431275296666666,antitrump
4175,0.007918855,antitrump
1152,0.97366637,protrump
1596,0.039070155,antitrump
2394,0.99312875,protrump
192,0.034651145,antitrump
193,0.08622261,antitrump
4940,0.9819319,protrump
194,0.017394817,antitrump
195,0.029795535,antitrump
634,0.743991144,protrump
196,0.015484352,antitrump
5025,0.9719055,protrump
2079,0.9955232,protrump
3561,0.98219505,protrump
5451,0.09868396,antitrump
1359,0.029098345,antitrump
6537,0.19125438,antitrump
4696,0.8906042,protrump
197,0.077702805,antitrump
1677,0.6581960003333333,protrump
7171,0.013471178,antitrump
4735,0.0773161405166666,antitrump
198,0.087252945,antitrump
199,0.04423852,antitrump
200,0.9656204,protrump
201,0.019324688,antitrump
202,0.03328787,antitrump
203,0.9688994,protrump
1309,0.0097602785,antitrump
4822,0.010076128,antitrump
1839,0.4018380566666666,neutral
204,0.0124772269999999,antitrump
2756,0.99045116,protrump
1339,0.997486,protrump
4459,0.07680055,antitrump
205,0.0061991205,antitrump
1133,0.91364075,protrump
88,0.9689218,protrump
206,0.029928938,antitrump
1260,0.7604153175,protrump
260,0.67947474,protrump
1406,0.51618543,neutral
207,0.9719173,protrump
208,0.970673425,protrump
1347,0.518969965,neutral
4568,0.3823995580000001,antitrump
1126,0.507515525,neutral
209,0.016357819,antitrump
5655,0.0125594955,antitrump
724,0.05842494,antitrump
210,0.29616398,antitrump
1021,0.964940845,protrump
2738,0.0185788505,antitrump
25,0.3260413292051282,antitrump
211,0.99743456,protrump
212,0.9917395,protrump
931,0.92608666,protrump
1897,0.9930736,protrump
1128,0.4587291415555555,neutral
1816,0.98937047,protrump
6225,0.98422676,protrump
213,0.10352728,antitrump
214,0.8818353800000001,protrump
889,0.1183351316582089,antitrump
215,0.96664232,protrump
1121,0.012483746125,antitrump
7074,0.9963972,protrump
216,0.9274257,protrump
5798,0.1004011559999999,antitrump
3595,0.4641197514666667,neutral
217,0.047878269,antitrump
6004,0.02530577,antitrump
50,0.6737750561666668,protrump
2488,0.0408335136666666,antitrump
1681,0.0075548245,antitrump
2101,0.99638087,protrump
218,0.045694478,antitrump
942,0.041216355,antitrump
219,0.014182055,antitrump
220,0.071935244,antitrump
1378,0.69440782,protrump
3697,0.2677202325,antitrump
841,0.94999814,protrump
4979,0.9967656,protrump
90,0.284892622,antitrump
1467,0.2416205984999999,antitrump
221,0.91836566,protrump
4193,0.0248076,antitrump
222,0.01128776,antitrump
2965,0.05786423,antitrump
2761,0.0301122144999999,antitrump
5864,0.95861614,protrump
6873,0.38723484,antitrump
223,0.96097904,protrump
6051,0.99764913,protrump
224,0.03138329,antitrump
13,0.5685637768888889,neutral
4107,0.04685754,antitrump
925,0.21891935,antitrump
4970,0.508500979,neutral
5138,0.47489356425,neutral
7050,0.013877567,antitrump
225,0.9768188,protrump
2613,0.9887297,protrump
226,0.028559644,antitrump
227,0.108450755,antitrump
3073,0.018757885,antitrump
42,0.5720886614230769,neutral
228,0.6647300486666667,protrump
229,0.07280392,antitrump
3044,0.99391323,protrump
1511,0.01845029,antitrump
1749,0.006652302,antitrump
230,0.99128073,protrump
2849,0.018515477,antitrump
3515,0.9694353,protrump
1698,0.298876921,antitrump
5554,0.328787225,antitrump
231,0.015143638,antitrump
5224,0.019713141,antitrump
2990,0.9228058,protrump
232,0.04510108,antitrump
4060,0.9699635,protrump
233,0.0586474129999999,antitrump
1393,0.01137160825,antitrump
234,0.029411672,antitrump
5041,0.7257064275,protrump
4481,0.02059584,antitrump
235,0.08965271,antitrump
4615,0.0469798929999999,antitrump
6286,0.990276,protrump
3139,0.043474045,antitrump
236,0.99609536,protrump
5436,0.4887755593333334,neutral
5874,0.16335316,antitrump
237,0.1740827,antitrump
238,0.0386027429999999,antitrump
239,0.0051064616999999,antitrump
1490,0.92246157,protrump
240,0.029977472,antitrump
2014,0.56296027,neutral
695,0.0188305,antitrump
989,0.2466988998333332,antitrump
3933,0.008035339,antitrump
241,0.084982045,antitrump
242,0.08233571,antitrump
243,0.00583446,antitrump
244,0.9749169,protrump
245,0.96058726,protrump
6410,0.9926852,protrump
246,0.080050126,antitrump
247,0.96807486,protrump
248,0.38410264,antitrump
4784,0.01778513,antitrump
3222,0.1064509447642857,antitrump
4601,0.98734015,protrump
693,0.634933623,protrump
3382,0.9896011999999998,protrump
249,0.052735515,antitrump
6107,0.064821266,antitrump
2669,0.01404141875,antitrump
250,0.06591247,antitrump
4884,0.97069478,protrump
3130,0.3490713693333334,antitrump
5699,0.084033184,antitrump
3945,0.0439188375076923,antitrump
37,0.015651383,antitrump
1009,0.280897285,antitrump
880,0.6623265933333333,protrump
1148,0.052651063,antitrump
3661,0.978233,protrump
251,0.018449089,antitrump
5946,0.021656529,antitrump
252,0.03708896,antitrump
253,0.5673393,neutral
1318,0.13879572,antitrump
4673,0.99091935,protrump
1679,0.3984836,antitrump
5076,0.93828964,protrump
6698,0.024930187,antitrump
5941,0.9708045,protrump
254,0.9964761,protrump
3826,0.96348333,protrump
167,0.029023496,antitrump
2232,0.0718087465,antitrump
1683,0.3584125357857143,antitrump
255,0.118146054,antitrump
3238,0.65078814,protrump
256,0.61985546,protrump
2083,0.0697193689999999,antitrump
1800,0.7289222,protrump
1682,0.2496739342818181,antitrump
800,0.5697640015,neutral
257,0.9969375,protrump
258,0.023213252,antitrump
3209,0.921585,protrump
5439,0.96970457,protrump
2234,0.0215237036666666,antitrump
3333,0.013120277,antitrump
43,0.157279059676923,antitrump
119,0.1283765577,antitrump
244,0.6066480996,protrump
5361,0.13372147,antitrump
25,0.0208828456666666,antitrump
2876,0.6769398001041665,protrump
259,0.09800836,antitrump
260,0.027973667,antitrump
6055,0.03596856,antitrump
551,0.99181247,protrump
3260,0.6444807349999999,protrump
9801,0.9763866,protrump
261,0.96272045,protrump
3719,0.0864456123333333,antitrump
6580,0.9883486,protrump
4338,0.0130092964999999,antitrump
1681,0.01629030725,antitrump
262,0.02464723,antitrump
6430,0.016332718,antitrump
263,0.116211802,antitrump
147,0.3632376995363636,antitrump
1684,0.5199768647499999,neutral
1733,0.041461967,antitrump
264,0.0057589547,antitrump
2498,0.5356039825,neutral
6104,0.4670709524999999,neutral
265,0.06985939,antitrump
266,0.02914911,antitrump
6842,0.99456294,protrump
5188,0.30813432,antitrump
420,0.7322636838888887,protrump
3066,0.99310082,protrump
123,0.0222633029999999,antitrump
267,0.05423295,antitrump
6598,0.99362105,protrump
268,0.1880903,antitrump
6333,0.9945359,protrump
269,0.1981919402333333,antitrump
644,0.857105006,protrump
270,0.02175699,antitrump
5510,0.0219840239999999,antitrump
4998,0.9859384,protrump
271,0.93013287,protrump
2921,0.9811328,protrump
7170,0.09337205,antitrump
5116,0.9914653,protrump
272,0.019348618,antitrump
2978,0.78216257,protrump
5514,0.139861890325,antitrump
6830,0.031804997,antitrump
3759,0.03293443,antitrump
261,0.018084338,antitrump
5669,0.27977324,antitrump
273,0.99787617,protrump
492,0.0207285639999999,antitrump
1125,0.3022799605,antitrump
1129,0.987922,protrump
577,0.0136857820333333,antitrump
274,0.023589237,antitrump
275,0.8211403,protrump
6970,0.06287472,antitrump
153,0.6079610533333334,protrump
276,0.97785795,protrump
277,0.91310394,protrump
4258,0.08482054,antitrump
865,0.3476788274321428,antitrump
278,0.04157136,antitrump
279,0.038915515,antitrump
280,0.38967672,antitrump
1058,0.0497519259999999,antitrump
281,0.014526121,antitrump
1579,0.99612314,protrump
282,0.9815074,protrump
283,0.19102874,antitrump
3493,0.9826575,protrump
284,0.0210248979999999,antitrump
285,0.9915965,protrump
2269,0.9932806,protrump
3568,0.1068443999999999,antitrump
286,0.027976867,antitrump
9283,0.9647948,protrump
287,0.019258833,antitrump
288,0.1027125166666666,antitrump
741,0.117449376,antitrump
1907,0.503154341,neutral
289,0.97148705,protrump
290,0.03157349,antitrump
6825,0.9930861,protrump
5387,0.99705964,protrump
3754,0.0418761593333333,antitrump
291,0.9832586,protrump
292,0.016921092,antitrump
1134,0.9864792,protrump
983,0.35889837275,antitrump
293,0.9808368,protrump
618,0.99808204,protrump
4687,0.0747521999,antitrump
1308,0.21395206,antitrump
294,0.016982747,antitrump
333,0.351985524736842,antitrump
295,0.9637194,protrump
973,0.08549478,antitrump
2577,0.4067531224999999,neutral
3449,0.13739678,antitrump
198,0.4910792601666667,neutral
6297,0.16655962,antitrump
296,0.9781131,protrump
297,0.0447202,antitrump
4888,0.9943863000000002,protrump
392,0.5320927015,neutral
761,0.99551105,protrump
6235,0.065784544,antitrump
3801,0.04672713,antitrump
1097,0.10504326,antitrump
7102,0.012268056,antitrump
298,0.98368907,protrump
299,0.05590494,antitrump
4608,0.9901037,protrump
603,0.9982475,protrump
897,0.5715049,neutral
300,0.07067833,antitrump
301,0.5507721,neutral
1821,0.7813458375000001,protrump
1368,0.065942615,antitrump
4447,0.02541582,antitrump
302,0.047166377,antitrump
4801,0.21646851,antitrump
303,0.09524549,antitrump
1349,0.971935875,protrump
978,0.2486455395714285,antitrump
2946,0.5738476813333333,neutral
2882,0.71639353,protrump
5583,0.0205633485,antitrump
304,0.009065728,antitrump
2809,0.98993975,protrump
126,0.98331386,protrump
5225,0.97642267,protrump
3524,0.9975327,protrump
6392,0.10247001,antitrump
9456,0.008137019,antitrump
305,0.020108497,antitrump
306,0.023835955,antitrump
307,0.97425056,protrump
308,0.9714925,protrump
309,0.7741635149999999,protrump
720,0.979208682,protrump
569,0.8650452980000001,protrump
6895,0.9878083,protrump
4467,0.018057434,antitrump
1902,0.40916884,neutral
310,0.027931197,antitrump
1392,0.9970902,protrump
2980,0.02102263,antitrump
440,0.7252633237499998,protrump
2762,0.2066176661799999,antitrump
1127,0.59128394,neutral
619,0.41699064,neutral
311,0.97033125,protrump
4049,0.4075351810272727,neutral
312,0.39062145,antitrump
3283,0.6405266099999999,protrump
2474,0.5210201565357143,neutral
313,0.9924009,protrump
1927,0.96704304,protrump
3379,0.4183616,neutral
789,0.9967174,protrump
4858,0.9476037,protrump
666,0.019859709,antitrump
1296,0.17323433,antitrump
3998,0.0263821855,antitrump
5207,0.010618362,antitrump
1065,0.007020838,antitrump
3207,0.96471304,protrump
2620,0.98874414,protrump
6370,0.9305135,protrump
7033,0.12580219,antitrump
3770,0.513547265,neutral
4653,0.9842188,protrump
4759,0.99571097,protrump
314,0.021352567,antitrump
315,0.035147894,antitrump
6926,0.041268867,antitrump
316,0.98094475,protrump
317,0.3672726104333333,antitrump
4144,0.0300638229999999,antitrump
112,0.017684916,antitrump
2393,0.8819114,protrump
1201,0.54251153,neutral
1685,0.98137593,protrump
1370,0.5638999185714285,neutral
1879,0.019344970875,antitrump
318,0.17869467,antitrump
2152,0.0147416424999999,antitrump
1441,0.530013335,neutral
319,0.98016626,protrump
320,0.6490523,protrump
321,0.9958183,protrump
480,0.9977585,protrump
136,0.031010844,antitrump
1573,0.023603102,antitrump
1072,0.5327877512571428,neutral
466,0.01522294875,antitrump
6068,0.90732944,protrump
322,0.9906889,protrump
5629,0.97222304,protrump
6703,0.9939621,protrump
6481,0.070923105,antitrump
1153,0.4814310639999999,neutral
5177,0.90743697,protrump
4232,0.1487646,antitrump
89,0.26717418475,antitrump
1696,0.0106027685,antitrump
5305,0.97345585,protrump
6484,0.7778262,protrump
3710,0.615543402,protrump
323,0.017506326,antitrump
1753,0.2546759355310606,antitrump
324,0.10072483,antitrump
6420,0.055250913,antitrump
3536,0.31075974,antitrump
4614,0.045890468,antitrump
133,0.6925468766666666,protrump
325,0.03387222,antitrump
3034,0.972477275,protrump
2770,0.1033611565652174,antitrump
993,0.025540553,antitrump
9563,0.020836663,antitrump
4969,0.8142972,protrump
158,0.02099693,antitrump
326,0.919497,protrump
3702,0.016272631,antitrump
7043,0.91719705,protrump
327,0.61916518,protrump
749,0.8529144257142856,protrump
328,0.24374537,antitrump
1587,0.0171555831888888,antitrump
