2246,0.3436210756666666,antitrump
1165,0.0736155587368421,antitrump
897,0.0045288084,antitrump
2017,0.10164812,antitrump
3942,0.25390404,antitrump
78,0.92219802,protrump
3204,0.9317758,protrump
657,0.99449944,protrump
2170,0.9965655,protrump
868,0.0170392375,antitrump
50,0.21758623,antitrump
585,0.15718713,antitrump
1696,0.5163951115,neutral
367,0.98644257,protrump
1645,0.65522194775,protrump
1043,0.38190682,antitrump
3067,0.5139328675,neutral
2736,0.07091821,antitrump
2622,0.15868241,antitrump
65,0.48593510575,neutral
3388,0.02803873,antitrump
92,0.97707933,protrump
1116,0.4814561887499999,neutral
2303,0.9965706,protrump
628,0.2199759282,antitrump
2684,0.05890826,antitrump
47,0.3460255933333333,antitrump
51,0.05128396,antitrump
3610,0.01454367175,antitrump
371,0.530698701517857,neutral
3414,0.53902231,neutral
52,0.05924124,antitrump
53,0.973097,protrump
1033,0.5679435,neutral
490,0.3377466189999999,antitrump
54,0.54371434,neutral
55,0.5155692211111111,neutral
680,0.6458825166666666,protrump
56,0.4332027248,neutral
321,0.0358740553333333,antitrump
510,0.9704893,protrump
57,0.8958331,protrump
807,0.0267769515,antitrump
2042,0.6579500705,protrump
3724,0.5157436584999999,neutral
493,0.017487431,antitrump
1732,0.049199834,antitrump
1615,0.06916404,antitrump
295,0.2540793208608698,antitrump
2523,0.8835347,protrump
313,0.5075516065,neutral
58,0.027228266,antitrump
1622,0.9871097666666668,protrump
2898,0.3360559643333333,antitrump
59,0.1010285,antitrump
1446,0.038624078,antitrump
60,0.0247813179999999,antitrump
61,0.009874194,antitrump
155,0.1799832544285714,antitrump
133,0.019913351,antitrump
259,0.521759875,neutral
80,0.176950867,antitrump
2155,0.044110604,antitrump
62,0.03143302,antitrump
63,0.96564627,protrump
3462,0.035251204,antitrump
3652,0.007237966,antitrump
958,0.9673777,protrump
3042,0.010560186,antitrump
137,0.0160105660714285,antitrump
2725,0.0288202746923076,antitrump
840,0.049804885,antitrump
744,0.060759667,antitrump
11,0.28542235,antitrump
903,0.139709777,antitrump
1899,0.9893532,protrump
1642,0.95553889,protrump
114,0.960993,protrump
3184,0.6529679509999999,protrump
64,0.006817885,antitrump
2882,0.31134164,antitrump
182,0.51192017,neutral
2052,0.0144520985,antitrump
65,0.9930688,protrump
66,0.19916622,antitrump
67,0.8371400999999999,protrump
1162,0.018686926,antitrump
153,0.2477107558499999,antitrump
711,0.9593103533333333,protrump
740,0.9525098,protrump
2983,0.5647995450000001,neutral
372,0.97293097,protrump
716,0.597977105,neutral
3422,0.98080736,protrump
1117,0.03054954,antitrump
1973,0.654044551859,protrump
2087,0.97537893,protrump
2726,0.06534542,antitrump
1233,0.062356275,antitrump
2385,0.3615425,antitrump
257,0.5977672970295594,neutral
2888,0.92856675,protrump
300,0.8794474785714285,protrump
1702,0.9929242,protrump
2863,0.975535325,protrump
68,0.9913851,protrump
69,0.91473633,protrump
301,0.94934887,protrump
2072,0.71051245,protrump
2530,0.8010350900000001,protrump
161,0.48109685475,neutral
70,0.006660468,antitrump
2945,0.98221105,protrump
71,0.72132489,protrump
164,0.9925735533333334,protrump
2467,0.0504020465,antitrump
72,0.0208778939999999,antitrump
73,0.20684142,antitrump
168,0.010830727,antitrump
3446,0.055241168,antitrump
1648,0.031544454,antitrump
2901,0.97527203,protrump
1494,0.1190858949222222,antitrump
74,0.93685645,protrump
2973,0.14270640876,antitrump
75,0.9892216,protrump
882,0.3252167794375,antitrump
76,0.0547073313333333,antitrump
91,0.573679295,neutral
375,0.99567008,protrump
3672,0.6668357506666668,protrump
923,0.99167062,protrump
941,0.75757243875,protrump
421,0.0885750166666666,antitrump
77,0.9889075,protrump
1693,0.6079877523999999,protrump
1279,0.19988947,antitrump
140,0.8009187633333333,protrump
2007,0.0121795525,antitrump
3368,0.3426346986666666,antitrump
352,0.074900025,antitrump
177,0.86797789075,protrump
2656,0.497221029,neutral
78,0.045700654,antitrump
316,0.6484967325263158,protrump
79,0.76774108,protrump
80,0.50282238,neutral
182,0.2506170927944444,antitrump
1844,0.99719596,protrump
2235,0.5359687333333334,neutral
2561,0.9979328000000002,protrump
81,0.99777114,protrump
1502,0.2847657716190476,antitrump
634,0.16365859,antitrump
1861,0.5922165923333333,neutral
1450,0.99208885,protrump
1921,0.976305,protrump
1704,0.9953419,protrump
82,0.0555111879999999,antitrump
61,0.98387975,protrump
2467,0.6680507066666667,protrump
1191,0.055255715,antitrump
83,0.049384575,antitrump
1373,0.7124190635714287,protrump
937,0.9722974,protrump
402,0.22726461,antitrump
2332,0.008495423,antitrump
982,0.2618070652,antitrump
84,0.020497628,antitrump
85,0.115790054,antitrump
570,0.0145752489999999,antitrump
86,0.0338082539999999,antitrump
1756,0.5382159767142858,neutral
3270,0.949691,protrump
87,0.022264622,antitrump
2775,0.09234263,antitrump
88,0.9415497,protrump
7171,0.96062517,protrump
3118,0.9746962,protrump
89,0.0296205729999999,antitrump
4735,0.0857488578279069,antitrump
2900,0.024281727,antitrump
1352,0.7317250872000001,protrump
2063,0.58901718,neutral
205,0.1091754594999999,antitrump
2880,0.023250206,antitrump
90,0.88627315,protrump
2376,0.9867337,protrump
2184,0.24378464,antitrump
815,0.633978680142857,protrump
91,0.99743396,protrump
92,0.8865959000000001,protrump
1946,0.60677314,protrump
1133,0.97833544,protrump
1400,0.383115135,antitrump
93,0.99084103,protrump
1880,0.93258214,protrump
1362,0.5082921764999999,neutral
2541,0.99518615,protrump
3386,0.9819079,protrump
1126,0.4388657035,neutral
479,0.48421821875,neutral
1199,0.9294529127272728,protrump
25,0.029666747,antitrump
94,0.94478023,protrump
945,0.025635624,antitrump
1606,0.2461601529375,antitrump
931,0.0449897352,antitrump
1695,0.47236285075,neutral
2383,0.16063935,antitrump
2395,0.8015302953999999,protrump
889,0.0531509710148148,antitrump
293,0.399639145625,antitrump
997,0.058638938,antitrump
2134,0.4556306376,neutral
878,0.7183416,protrump
95,0.052605502,antitrump
373,0.5855683201428572,neutral
50,0.6719279208333333,protrump
2716,0.97686799,protrump
96,0.98625016,protrump
1802,0.6431219607499999,protrump
1078,0.5657172802777777,neutral
1378,0.701371424,protrump
1775,0.9777713,protrump
97,0.60265493,protrump
98,0.098565586,antitrump
360,0.5387681616442618,neutral
99,0.0374191029999999,antitrump
3384,0.455664642,neutral
1634,0.99582785,protrump
397,0.8674846146521739,protrump
100,0.085693516,antitrump
3316,0.007758696,antitrump
1007,0.997299,protrump
1103,0.45279634,neutral
101,0.0593746485,antitrump
1722,0.0076664737,antitrump
13,0.0466370079999999,antitrump
1300,0.023187207,antitrump
102,0.22045739,antitrump
103,0.0181802686666666,antitrump
104,0.0213570189999999,antitrump
4970,0.0273095793333333,antitrump
5138,0.0203745586,antitrump
3202,0.99619746,protrump
3350,0.02334953,antitrump
2613,0.08728151,antitrump
105,0.99564314,protrump
42,0.080271780959375,antitrump
2141,0.19871645,antitrump
1480,0.3922396977,antitrump
106,0.118763335,antitrump
1698,0.7453465735,protrump
844,0.55531545,neutral
2965,0.026818777,antitrump
1338,0.0301737693333333,antitrump
1973,0.5016002575,neutral
107,0.5588758,neutral
611,0.3293378124,antitrump
1275,0.6334434127999999,protrump
2456,0.96147853,protrump
108,0.6364913000000001,protrump
3079,0.3391424733333333,antitrump
245,0.4204544759999999,neutral
2777,0.037073467,antitrump
989,0.1652961041875,antitrump
109,0.0955995,antitrump
1909,0.010360943,antitrump
3058,0.9680328,protrump
3720,0.5085376899999999,neutral
3945,0.0211183594,antitrump
110,0.94711137,protrump
137,0.339250557,antitrump
549,0.0048003574,antitrump
1470,0.0241782235,antitrump
2360,0.0069243535,antitrump
111,0.3357957606666666,antitrump
4673,0.315654761,antitrump
2993,0.65170884,protrump
665,0.41353986,neutral
3687,0.06373772,antitrump
308,0.9976956,protrump
5941,0.020702375,antitrump
112,0.98090416,protrump
113,0.9827958,protrump
114,0.94926745,protrump
2434,0.99447542,protrump
4030,0.005588057,antitrump
1704,0.9399665,protrump
115,0.015787289,antitrump
800,0.8389052757142856,protrump
1254,0.045662466,antitrump
116,0.13194326,antitrump
117,0.11643192,antitrump
3333,0.01964343,antitrump
423,0.674056244,protrump
3028,0.9732341999999998,protrump
118,0.21437453,antitrump
119,0.009974539,antitrump
828,0.2195167811899999,antitrump
120,0.4759819999999999,neutral
3535,0.97297328,protrump
1890,0.537531505,neutral
2085,0.008278427,antitrump
4411,0.0070632068,antitrump
3719,0.1348816046616666,antitrump
31,0.2103928457599999,antitrump
403,0.0807651943999999,antitrump
379,0.0822323859999999,antitrump
1445,0.065499,antitrump
121,0.051130407,antitrump
2092,0.9910902,protrump
4819,0.067227766,antitrump
905,0.4788724902777778,neutral
2176,0.99663216,protrump
876,0.0549092179999999,antitrump
122,0.2998512,antitrump
241,0.022405123,antitrump
1809,0.0198493839999999,antitrump
2243,0.9805845,protrump
1729,0.34983151,antitrump
4874,0.9952625,protrump
123,0.14028066,antitrump
2831,0.98302186,protrump
2680,0.3501772478,antitrump
2721,0.025568629,antitrump
662,0.3700369756666666,antitrump
124,0.023694053,antitrump
125,0.014497297,antitrump
126,0.015266066,antitrump
127,0.980648,protrump
128,0.9081804,protrump
129,0.9558422,protrump
3484,0.020693358,antitrump
2635,0.014570818,antitrump
130,0.030335154,antitrump
2149,0.2074480854285714,antitrump
2437,0.106801525,antitrump
940,0.387129088,antitrump
6970,0.982666,protrump
1393,0.112062275,antitrump
135,0.4041940404119999,neutral
279,0.8080840426,protrump
641,0.1472628449999999,antitrump
131,0.008137465,antitrump
2443,0.1002566249999999,antitrump
2558,0.0276295204999999,antitrump
1236,0.1009268999999999,antitrump
93,0.99246988,protrump
1832,0.5950032586666666,neutral
780,0.6826865757473687,protrump
3642,0.059163382,antitrump
132,0.51182419,neutral
393,0.012114741,antitrump
1487,0.05015857,antitrump
3403,0.4637266479999999,neutral
133,0.8012871428,protrump
2615,0.080108123,antitrump
608,0.5733196475,neutral
263,0.013031335,antitrump
3540,0.006107491,antitrump
1817,0.0481820027272727,antitrump
134,0.18062827,antitrump
2043,0.06365797,antitrump
1688,0.99295093,protrump
333,0.2946725017142858,antitrump
264,0.9712586,protrump
1077,0.4387927962,neutral
198,0.475381881375,neutral
1184,0.92189515,protrump
135,0.95231754,protrump
536,0.1783369572117647,antitrump
136,0.9601752,protrump
1166,0.9938327,protrump
3420,0.66606206,protrump
603,0.0746086476,antitrump
137,0.97683024,protrump
138,0.02123283,antitrump
901,0.9969144,protrump
1653,0.6573854064444444,protrump
239,0.5054945625,neutral
552,0.99085146,protrump
2044,0.98891735,protrump
128,0.1618020575,antitrump
139,0.8453417999999999,protrump
978,0.015909334775,antitrump
2946,0.2443970195,antitrump
140,0.014203111,antitrump
148,0.501344528,neutral
701,0.7220405775,protrump
141,0.8096581325000001,protrump
3524,0.015332033,antitrump
553,0.14006163,antitrump
1164,0.26948950625,antitrump
185,0.9705795,protrump
3657,0.10319601,antitrump
569,0.4077108426153845,neutral
142,0.017748665,antitrump
1971,0.7007448527419354,protrump
1902,0.056780465,antitrump
1474,0.9924136,protrump
950,0.9744095,protrump
1170,0.1403959721666666,antitrump
3727,0.6647284375,protrump
440,0.265644662,antitrump
3741,0.4959540375,neutral
487,0.0493050136605041,antitrump
366,0.0677783,antitrump
2474,0.3231966821470589,antitrump
143,0.9965327,protrump
1418,0.98957026,protrump
144,0.9873024,protrump
736,0.160235,antitrump
2850,0.9821374,protrump
1065,0.0701031133,antitrump
1163,0.031608053,antitrump
2560,0.2713911108571429,antitrump
145,0.012283469,antitrump
531,0.034945082,antitrump
146,0.89113533,protrump
286,0.08025208,antitrump
946,0.53488227,neutral
147,0.98106223,protrump
3254,0.023941282,antitrump
148,0.41959664,neutral
3764,0.00713783,antitrump
1083,0.3385555154,antitrump
149,0.0045806234999999,antitrump
3170,0.11126815,antitrump
1370,0.3971261928108108,antitrump
150,0.010332741,antitrump
162,0.0554789015,antitrump
2241,0.5516084246666667,neutral
1072,0.5192687447608695,neutral
1097,0.08657291,antitrump
1335,0.3579967846666667,antitrump
3088,0.065247014,antitrump
309,0.75310427375,protrump
1153,0.4989862009999999,neutral
4232,0.9854430166666668,protrump
151,0.04281727,antitrump
89,0.8930193999999999,protrump
152,0.046532497,antitrump
1877,0.06150257,antitrump
535,0.5354178986666667,neutral
3323,0.020753257,antitrump
153,0.3474125306666666,antitrump
511,0.8256589,protrump
293,0.0548579032857142,antitrump
941,0.2313877769999999,antitrump
154,0.8844597,protrump
133,0.5250816642499999,neutral
984,0.63388884,protrump
1249,0.251082235,antitrump
752,0.6731678061111112,protrump
155,0.072286699,antitrump
2477,0.96608595,protrump
3070,0.0089388335,antitrump
559,0.6876462333333334,protrump
5449,0.99442465,protrump
4,0.03793719,antitrump
3445,0.061749175,antitrump
156,0.0798161149999999,antitrump
3705,0.07583612,antitrump
1550,0.00855609195,antitrump
152,0.996233265,protrump
749,0.8514805400000001,protrump
157,0.0271562545,antitrump
141,0.135288620125,antitrump
26,0.97276324,protrump
2116,0.947381,protrump
2738,0.9960288,protrump
1621,0.4794515249999999,neutral
2151,0.4024548417470588,neutral
158,0.0099125998333333,antitrump
3337,0.7410558936000001,protrump
415,0.96894634,protrump
939,0.0374577086999999,antitrump
34,0.9920513,protrump
159,0.9930394,protrump
160,0.13573174,antitrump
689,0.5458248358958334,neutral
2223,0.093507946,antitrump
3424,0.07912682,antitrump
671,0.0701462,antitrump
2865,0.0047444254,antitrump
161,0.008275921,antitrump
1286,0.3419425203333333,antitrump
162,0.2207900324999999,antitrump
1201,0.558695725,neutral
1568,0.076527392,antitrump
1356,0.0103242703,antitrump
4736,0.2347066351597262,antitrump
1656,0.98181057,protrump
163,0.4211604,neutral
343,0.9932882,protrump
358,0.978632585,protrump
164,0.5082069450000001,neutral
1967,0.7800772666666668,protrump
2281,0.98899883,protrump
165,0.007382695,antitrump
3670,0.96962552,protrump
166,0.60997784,protrump
167,0.08102698,antitrump
494,0.267398908,antitrump
3095,0.9648983533333334,protrump
168,0.6187832,protrump
2629,0.14573035525,antitrump
169,0.79952488,protrump
2276,0.9125791,protrump
170,0.0126433533333333,antitrump
706,0.5789178193333333,neutral
1746,0.589091313,neutral
2653,0.9120943,protrump
3676,0.1167690852499999,antitrump
3569,0.2092048437999999,antitrump
371,0.9922752,protrump
3154,0.044901982,antitrump
1904,0.011865704,antitrump
2253,0.9979569,protrump
532,0.50817104,neutral
171,0.5046699335000001,neutral
6757,0.042768525,antitrump
108,0.2673776225555556,antitrump
3358,0.014349253,antitrump
581,0.5534888618636363,neutral
2584,0.7830138000000001,protrump
1701,0.8310150466666667,protrump
1703,0.17828596,antitrump
172,0.047690287,antitrump
3949,0.4685931535,neutral
1988,0.7537197509999999,protrump
905,0.4845178925,neutral
4570,0.2138773827,antitrump
933,0.91239274,protrump
304,0.521559876833846,neutral
2476,0.490983113375,neutral
3600,0.3105909,antitrump
173,0.0328407,antitrump
2892,0.1414578889285714,antitrump
631,0.9341388,protrump
1751,0.0154484314999999,antitrump
390,0.1429252615588235,antitrump
3541,0.024534011,antitrump
174,0.045014288,antitrump
3782,0.1889762033333333,antitrump
297,0.74723405,protrump
547,0.3613034010833333,antitrump
353,0.7815128,protrump
2835,0.5306588000000001,neutral
353,0.064837451,antitrump
1135,0.3511384553333332,antitrump
1781,0.256090993,antitrump
951,0.05340667,antitrump
1983,0.483715589,neutral
3605,0.9412932,protrump
1178,0.97869897,protrump
1171,0.8725331966666667,protrump
175,0.98987496,protrump
176,0.0298179,antitrump
4497,0.011602966,antitrump
1822,0.03762602,antitrump
5693,0.018218042,antitrump
366,0.4246471887626087,neutral
154,0.2554664435714285,antitrump
3296,0.009157651,antitrump
1637,0.1017443535,antitrump
177,0.13727124,antitrump
989,0.5740205808571428,neutral
178,0.9017001516666666,protrump
225,0.9926722,protrump
4425,0.96742356,protrump
3212,0.6750243380000001,protrump
60,0.542192,neutral
475,0.25808681925,antitrump
3404,0.014949585,antitrump
3041,0.034665674,antitrump
179,0.9679317,protrump
2826,0.81897175,protrump
1060,0.9974474,protrump
806,0.005498745,antitrump
180,0.9660708,protrump
2810,0.122918575,antitrump
2356,0.98279202,protrump
276,0.78582711,protrump
667,0.3429736743111111,antitrump
2414,0.987960755,protrump
3309,0.507835968,neutral
181,0.06601236,antitrump
5586,0.3831724513333333,antitrump
3431,0.3459512,antitrump
3325,0.9669026,protrump
182,0.9704807,protrump
172,0.4488432884666666,neutral
1733,0.99354905,protrump
1318,0.99541783,protrump
183,0.02846846175,antitrump
2608,0.9608302,protrump
184,0.013295264,antitrump
1612,0.9713154,protrump
185,0.93818216,protrump
949,0.3844481941818182,antitrump
278,0.017461186625,antitrump
280,0.233417231,antitrump
186,0.98500776,protrump
1613,0.0272763423333333,antitrump
1690,0.04292775816,antitrump
479,0.268371961375,antitrump
1096,0.324796527,antitrump
191,0.4839553774999999,neutral
2979,0.9811911,protrump
4752,0.51924808725,neutral
2964,0.026728662,antitrump
188,0.4062953100909091,neutral
6366,0.603937,protrump
64,0.4091527672,neutral
700,0.2814780399999999,antitrump
148,0.3152432379218751,antitrump
1327,0.98463607,protrump
1423,0.05577590475,antitrump
1131,0.04314508,antitrump
860,0.016867673,antitrump
2688,0.6346348306666667,protrump
187,0.9895493,protrump
710,0.1762318579692307,antitrump
649,0.979138165,protrump
188,0.41552776,neutral
2482,0.9930025,protrump
1310,0.5377415166971429,neutral
555,0.9716817,protrump
2196,0.3677510733333333,antitrump
174,0.6824548100000001,protrump
1167,0.54331400325,neutral
1072,0.98434424,protrump
5181,0.2100196,antitrump
388,0.65487309,protrump
2845,0.51005662,neutral
4813,0.9762996,protrump
152,0.16250014,antitrump
1420,0.67639078,protrump
2847,0.15407528,antitrump
1954,0.02005023,antitrump
3141,0.32862498,antitrump
189,0.0218870875,antitrump
234,0.5740390576666666,neutral
190,0.009286469,antitrump
410,0.9762127,protrump
191,0.007828142,antitrump
192,0.9975249,protrump
192,0.7244681072666667,protrump
1793,0.345224145,antitrump
72,0.498575444,neutral
2120,0.9959347,protrump
2735,0.98630327,protrump
417,0.5891971933333334,neutral
4662,0.2674208213333333,antitrump
193,0.0203317519999999,antitrump
857,0.9804631,protrump
4000,0.03334925,antitrump
194,0.801707,protrump
195,0.9968451,protrump
3227,0.03870016387,antitrump
990,0.5075196335,neutral
401,0.018081606,antitrump
660,0.50618634,neutral
196,0.0136452214999999,antitrump
2379,0.961094125,protrump
197,0.06264737,antitrump
3588,0.3535583400000001,antitrump
1826,0.088872,antitrump
220,0.3838884018,antitrump
198,0.016117426,antitrump
548,0.0243715536923076,antitrump
2028,0.98944014,protrump
199,0.31906593,antitrump
200,0.019407526,antitrump
3671,0.97654676,protrump
753,0.9913044,protrump
2772,0.035694729,antitrump
1082,0.6391988000000001,protrump
201,0.15672778,antitrump
3586,0.021812806,antitrump
202,0.9938498,protrump
2169,0.021971193,antitrump
1907,0.95633465,protrump
175,0.675001731,protrump
527,0.637563985465116,protrump
2422,0.98782545,protrump
993,0.0299019739999999,antitrump
2312,0.96122545,protrump
1431,0.0651501166666666,antitrump
1838,0.3833778001818181,antitrump
1911,0.91455555,protrump
3649,0.9943072,protrump
3276,0.268759225,antitrump
2124,0.8263751242500001,protrump
499,0.27115627975,antitrump
3282,0.51282418,neutral
6175,0.98631674,protrump
420,0.1824479100981818,antitrump
3409,0.006634136,antitrump
1001,0.1711431014894736,antitrump
203,0.0349820864999999,antitrump
181,0.1591610939999999,antitrump
1464,0.7979831999999999,protrump
765,0.07125818,antitrump
204,0.9950777,protrump
448,0.1644305373333333,antitrump
426,0.016422978,antitrump
3607,0.3645109499999999,antitrump
2506,0.7034700337857142,protrump
1278,0.00892069,antitrump
528,0.9638497,protrump
1506,0.99140877,protrump
909,0.50902172225,neutral
1488,0.97510976,protrump
430,0.3214982756619047,antitrump
3495,0.028789422,antitrump
299,0.5402099604999999,neutral
4146,0.1556795676428572,antitrump
3618,0.3114959,antitrump
1932,0.6748893092222222,protrump
205,0.11771045,antitrump
2839,0.9771857,protrump
1600,0.00505888,antitrump
351,0.013038028,antitrump
968,0.018965164,antitrump
1108,0.96145594,protrump
71,0.4688324335,neutral
3397,0.022301788,antitrump
206,0.9897417,protrump
916,0.4058102234,neutral
207,0.9950832,protrump
424,0.21949707154,antitrump
707,0.01993706,antitrump
3197,0.97021085,protrump
3678,0.1088612413636363,antitrump
2350,0.9758144,protrump
1555,0.33239606,antitrump
3425,0.011838576,antitrump
354,0.9780529,protrump
1528,0.9673364,protrump
208,0.08448731,antitrump
609,0.037515804,antitrump
209,0.68999416,protrump
210,0.99619114,protrump
3203,0.1736413366666666,antitrump
2118,0.9952319,protrump
6153,0.0120101125333333,antitrump
211,0.35329253,antitrump
212,0.036783647,antitrump
711,0.10638848188,antitrump
213,0.9612289,protrump
214,0.0252450779999999,antitrump
215,0.8833302,protrump
216,0.2406167,antitrump
2269,0.0288888503333333,antitrump
1516,0.545370375,neutral
2621,0.05583449,antitrump
813,0.6359864000000001,protrump
1398,0.3616407719999999,antitrump
1808,0.262506661,antitrump
1787,0.4018316524,neutral
217,0.035421457,antitrump
1910,0.107016,antitrump
348,0.6185367916166665,protrump
899,0.37640172,antitrump
473,0.966338,protrump
218,0.94168305,protrump
983,0.7412477735,protrump
1489,0.041457684,antitrump
219,0.9374439,protrump
220,0.0341960445,antitrump
221,0.9965197,protrump
1791,0.0994618091111111,antitrump
4332,0.980861,protrump
1797,0.8565677,protrump
113,0.1718888999999999,antitrump
1185,0.013384295,antitrump
337,0.5035357146296296,neutral
709,0.9363455,protrump
2407,0.018244918,antitrump
222,0.511857061,neutral
2054,0.3524332418333333,antitrump
456,0.35284081125,antitrump
139,0.016211554,antitrump
1878,0.016200395,antitrump
2765,0.984107125,protrump
2214,0.7768431302777778,protrump
462,0.06568135525,antitrump
150,0.9554786,protrump
776,0.26301939125,antitrump
223,0.216097675,antitrump
484,0.0353263,antitrump
224,0.49011797,neutral
70,0.9792835,protrump
3188,0.97422993,protrump
225,0.98506457,protrump
1118,0.26179,antitrump
3057,0.06011971,antitrump
2053,0.02452343,antitrump
226,0.08271932,antitrump
1484,0.9671467,protrump
781,0.494254601,neutral
