7854,0.053008888,antitrump
4626,0.99464735,protrump
6125,0.99762964,protrump
8291,0.39960068,antitrump
9923,0.740355125,protrump
513,0.058149086,antitrump
220,0.9791813,protrump
107,0.3195055886923076,antitrump
5,0.03956538,antitrump
9042,0.9843397,protrump
127,0.96697725,protrump
26,0.92361015,protrump
546,0.06884581,antitrump
2405,0.9736579,protrump
5350,0.018671595,antitrump
6,0.8020845,protrump
5982,0.962721555,protrump
868,0.07581191,antitrump
7316,0.03747977,antitrump
2194,0.47421087425,neutral
7398,0.98901004,protrump
7,0.01445622,antitrump
5900,0.9966732,protrump
1578,0.2358123552,antitrump
1283,0.3686627566666667,antitrump
201,0.992251,protrump
3611,0.6464790756666666,protrump
378,0.3086999832,antitrump
108,0.055033244,antitrump
2324,0.53506764,neutral
9388,0.9922535,protrump
8,0.022871573,antitrump
5086,0.91769624,protrump
6098,0.98569087,protrump
7072,0.08782463,antitrump
3480,0.96328518,protrump
4959,0.9827792,protrump
10489,0.07597153,antitrump
9,0.9391677,protrump
5898,0.478329083,neutral
10,0.68418026,protrump
2313,0.9913093,protrump
8099,0.9904885,protrump
6443,0.9958733,protrump
6126,0.99128667,protrump
11,0.01769181,antitrump
2712,0.562516185,neutral
2543,0.76431306,protrump
8062,0.8356749,protrump
4196,0.98369724,protrump
6821,0.9838066,protrump
641,0.9939241,protrump
2262,0.111926675,antitrump
883,0.978008485,protrump
830,0.072120465,antitrump
2715,0.98400745,protrump
2254,0.9659423,protrump
6358,0.99190524,protrump
1368,0.93753654,protrump
12,0.9671372,protrump
1234,0.133866695,antitrump
1194,0.9535785,protrump
8773,0.99800926,protrump
13,0.96387476,protrump
14,0.06823264,antitrump
8743,0.99552464,protrump
9408,0.9790117,protrump
9084,0.86681473,protrump
7408,0.03197535,antitrump
5279,0.388961695,antitrump
9970,0.9917733,protrump
10400,0.97814536,protrump
9228,0.94501458,protrump
8272,0.0254988,antitrump
2762,0.99462694,protrump
15,0.04057064,antitrump
54,0.682294385,protrump
63,0.4726065863333333,neutral
602,0.4217099629090909,neutral
2920,0.99428767,protrump
3481,0.052602615,antitrump
2258,0.03827916,antitrump
8140,0.98063993,protrump
2422,0.03793738,antitrump
2244,0.79290736,protrump
7289,0.99209774,protrump
10174,0.93118864,protrump
6216,0.99760973,protrump
1592,0.6729549933333333,protrump
10451,0.45117456,neutral
860,0.20287204,antitrump
2906,0.9854981,protrump
8032,0.11708795,antitrump
1292,0.991396,protrump
2746,0.01152522,antitrump
16,0.087013505,antitrump
2577,0.169634325,antitrump
5857,0.4224979338,neutral
1390,0.300962973,antitrump
3479,0.7557613475,protrump
7339,0.035719793,antitrump
1018,0.0761745292,antitrump
3427,0.4125890828,neutral
1311,0.70222984,protrump
8903,0.98586535,protrump
27,0.9815425,protrump
619,0.95478356,protrump
17,0.98823345,protrump
212,0.7058538633333334,protrump
18,0.07995465,antitrump
5,0.015070781,antitrump
1197,0.9827389,protrump
153,0.455300527,neutral
6116,0.9948265,protrump
8034,0.74154973,protrump
28,0.6181039496666667,protrump
19,0.92683524,protrump
2131,0.3926994435714286,antitrump
9945,0.9711912,protrump
163,0.12893556,antitrump
4862,0.96959937,protrump
2345,0.8071471,protrump
147,0.992837,protrump
117,0.3505008876666666,antitrump
780,0.5089999903333332,neutral
20,0.03523349,antitrump
3687,0.9834837,protrump
7939,0.04658106,antitrump
21,0.16821201,antitrump
2590,0.8196780533333333,protrump
3094,0.34814334,antitrump
22,0.8886111999999999,protrump
4972,0.99055076,protrump
3465,0.05757061,antitrump
4939,0.5860956397500001,neutral
9459,0.13832362,antitrump
47,0.727086865,protrump
269,0.099728662,antitrump
723,0.4757342454,neutral
1916,0.3369345463333333,antitrump
9971,0.7451331,protrump
4526,0.99399406,protrump
694,0.9304932557142856,protrump
1572,0.97879946,protrump
1809,0.10190259,antitrump
6615,0.9204345,protrump
7152,0.9902656,protrump
23,0.9814021,protrump
4570,0.031963363,antitrump
2285,0.0935903999999999,antitrump
2145,0.78962725,protrump
3227,0.93664975,protrump
9803,0.98531055,protrump
958,0.0276515219999999,antitrump
10658,0.9914859,protrump
9809,0.0167986839999999,antitrump
1638,0.6461270932500001,protrump
7222,0.0746037,antitrump
5,0.5822687203333333,neutral
1313,0.49766148,neutral
530,0.6883718116666667,protrump
9328,0.9757626333333332,protrump
1698,0.20449036,antitrump
2335,0.9911255,protrump
24,0.13677152,antitrump
7355,0.97573483,protrump
4844,0.07058241,antitrump
1851,0.54591336,neutral
5455,0.9292535666666666,protrump
562,0.9887899,protrump
792,0.6429041360000001,protrump
8735,0.502403175,neutral
5875,0.95798135,protrump
1103,0.300610256,antitrump
3460,0.03182398,antitrump
1125,0.6386407343333333,protrump
1751,0.9826684,protrump
8284,0.98154,protrump
10639,0.029637847,antitrump
3497,0.95242524,protrump
2447,0.5552357499999999,neutral
2567,0.9830881,protrump
2768,0.98873156,protrump
9626,0.97481483,protrump
25,0.0191674119999999,antitrump
4033,0.9874839,protrump
6180,0.97506252,protrump
979,0.8896295,protrump
6101,0.98684514,protrump
9230,0.88573223,protrump
6051,0.042807665,antitrump
4295,0.8056068000000001,protrump
665,0.94800186,protrump
10257,0.15076688,antitrump
9071,0.99392855,protrump
8757,0.972163415,protrump
26,0.99203616,protrump
59,0.5034652005,neutral
9942,0.65320742,protrump
6200,0.97497636,protrump
3292,0.60827615,protrump
1689,0.03937383,antitrump
254,0.1626492849999999,antitrump
36,0.8931405000000001,protrump
27,0.964865,protrump
28,0.9638644,protrump
5949,0.9825356,protrump
5778,0.89489836,protrump
38,0.54836804475,neutral
408,0.9839111,protrump
6529,0.008799648,antitrump
6725,0.039023902,antitrump
63,0.5171613825,neutral
252,0.78116222,protrump
1689,0.95713809,protrump
1843,0.1858335,antitrump
29,0.025391381,antitrump
8466,0.9866498,protrump
3662,0.09880545,antitrump
3457,0.873088525,protrump
9993,0.2163862999999999,antitrump
215,0.987370175,protrump
8139,0.07558494,antitrump
10597,0.7837751800000001,protrump
9925,0.4838063355,neutral
2265,0.51441525,neutral
1184,0.97873163,protrump
6131,0.9840653,protrump
1928,0.06270804,antitrump
3491,0.95414835,protrump
6304,0.9780301,protrump
9141,0.9709338,protrump
7161,0.96753855,protrump
511,0.96051735,protrump
906,0.99418074,protrump
7600,0.98266673,protrump
2427,0.011238874,antitrump
9806,0.979704,protrump
3120,0.0339943429999999,antitrump
42,0.120676674,antitrump
1269,0.25742215,antitrump
5309,0.9557856,protrump
45,0.981157,protrump
4081,0.95427763,protrump
2395,0.0451457,antitrump
9943,0.98060215,protrump
2378,0.6843787533333333,protrump
3706,0.922827,protrump
7453,0.03951643,antitrump
2009,0.04300872,antitrump
2306,0.07465574,antitrump
2344,0.99674904,protrump
745,0.03399608,antitrump
9089,0.99790347,protrump
7577,0.9853071,protrump
45,0.01717031,antitrump
30,0.98107004,protrump
6017,0.9876621,protrump
5500,0.10980173,antitrump
7299,0.054688107,antitrump
801,0.9315597828571428,protrump
3599,0.601458765,protrump
7894,0.47306672,neutral
5231,0.9767864,protrump
5881,0.9831709,protrump
31,0.99125963,protrump
5895,0.97420985,protrump
3297,0.97927,protrump
7256,0.97345793,protrump
8666,0.9621464,protrump
2568,0.9947187,protrump
1113,0.72076803,protrump
9807,0.042968817,antitrump
6907,0.03125209,antitrump
2010,0.61033753,protrump
593,0.9780694,protrump
2177,0.99000007,protrump
6815,0.9941771,protrump
3501,0.974508195,protrump
4082,0.97127067,protrump
418,0.98195845,protrump
24,0.11428154,antitrump
6495,0.059705857,antitrump
7956,0.0253576079999999,antitrump
557,0.97672015,protrump
2823,0.8168447700000001,protrump
8114,0.9809287,protrump
9684,0.4247873033333333,neutral
3310,0.034613684,antitrump
3316,0.97770894,protrump
11204,0.9661095,protrump
2245,0.90731372,protrump
4611,0.545255296,neutral
3738,0.58758506,neutral
2570,0.9781075,protrump
7889,0.99125564,protrump
3626,0.9952153,protrump
5448,0.98781186,protrump
10143,0.53623486,neutral
10925,0.9496026,protrump
611,0.4083021266666666,neutral
1473,0.6273524,protrump
5929,0.93434787,protrump
7782,0.99618703,protrump
1528,0.057471126,antitrump
9605,0.94513935,protrump
4217,0.973119915,protrump
2028,0.46385536,neutral
1134,0.06021133,antitrump
95,0.1717156357499999,antitrump
1908,0.9917898,protrump
6106,0.97487533,protrump
2321,0.7038145,protrump
3392,0.6954269000000001,protrump
41,0.020944973,antitrump
2101,0.9784458333333332,protrump
10542,0.98069566,protrump
8035,0.99410254,protrump
2344,0.37410045075,antitrump
7549,0.9555379,protrump
2915,0.99680954,protrump
2455,0.97764194,protrump
1231,0.7300859000000001,protrump
7760,0.05477391,antitrump
10443,0.9794279,protrump
1267,0.7111116892307693,protrump
2578,0.3622496788000001,antitrump
3039,0.75734264,protrump
3591,0.9857584,protrump
1815,0.986978135,protrump
2951,0.9930884,protrump
1681,0.96845825,protrump
2766,0.98232734,protrump
130,0.97626114,protrump
32,0.9213091,protrump
2625,0.26547645,antitrump
9838,0.52542453,neutral
620,0.41734547,neutral
2055,0.262187709,antitrump
9833,0.9814036,protrump
1888,0.54226669,neutral
65,0.3274735167142856,antitrump
7623,0.8950049999999999,protrump
4251,0.31356413,antitrump
3869,0.21638206,antitrump
33,0.030000726,antitrump
34,0.46505597,neutral
283,0.47162113,neutral
10656,0.2454204999999999,antitrump
5696,0.9703634,protrump
8985,0.3384493,antitrump
8082,0.5034429235,neutral
2616,0.0385256375,antitrump
266,0.3079748552,antitrump
47,0.02114917,antitrump
35,0.96860504,protrump
4097,0.3790022999999999,antitrump
2184,0.9593218,protrump
7292,0.07518332,antitrump
7563,0.5427121,neutral
94,0.0161065408333333,antitrump
1152,0.6294260711999999,protrump
648,0.6226677300000001,protrump
1559,0.96066064,protrump
4377,0.64646223,protrump
36,0.35336264,antitrump
2981,0.9750524,protrump
5425,0.99169695,protrump
4612,0.9897404,protrump
37,0.94127995,protrump
4569,0.044149302,antitrump
3352,0.49420095,neutral
38,0.96934277,protrump
39,0.97893757,protrump
10364,0.17790323,antitrump
5012,0.0546790179999999,antitrump
1078,0.993723,protrump
3289,0.008083637,antitrump
9991,0.0505483355,antitrump
2396,0.5237066475,neutral
40,0.0101972995,antitrump
145,0.9923504,protrump
41,0.1556483,antitrump
1089,0.52927465,neutral
5989,0.9534537,protrump
6269,0.8863386200000001,protrump
490,0.99249434,protrump
42,0.89268965,protrump
55,0.80669343,protrump
6624,0.95046186,protrump
3109,0.09313347,antitrump
43,0.0453180859999999,antitrump
10341,0.9871891,protrump
9761,0.6749616553333334,protrump
2058,0.1730815365,antitrump
6596,0.97701126,protrump
510,0.9828378,protrump
7586,0.038543426,antitrump
151,0.94471914,protrump
6014,0.9642825,protrump
8510,0.4178813,neutral
441,0.9638196225,protrump
1581,0.9673474,protrump
3279,0.9810372,protrump
4176,0.81624174,protrump
2711,0.9912027,protrump
8344,0.97837425,protrump
8661,0.10823932,antitrump
7011,0.19188896,antitrump
518,0.9676738585714286,protrump
1674,0.8119286061111111,protrump
6979,0.079755954,antitrump
252,0.6577594786,protrump
44,0.7685637333333334,protrump
7652,0.9564267,protrump
850,0.98097837,protrump
5573,0.12216726,antitrump
7573,0.98652875,protrump
2898,0.9868999,protrump
44,0.9770891,protrump
12062,0.99287957,protrump
2512,0.18747815,antitrump
2861,0.3615375965,antitrump
5210,0.7739997416666666,protrump
7995,0.99697745,protrump
806,0.5143388175,neutral
4674,0.044496108,antitrump
841,0.19575066,antitrump
5493,0.92822397,protrump
7520,0.21222772,antitrump
11141,0.74838168,protrump
7375,0.103867665,antitrump
5741,0.95631254,protrump
5950,0.97638605,protrump
45,0.54299766,neutral
332,0.9900053,protrump
7323,0.9442362,protrump
137,0.015902735,antitrump
1254,0.9733944,protrump
2725,0.01841224688,antitrump
3583,0.5672016466666666,neutral
1329,0.9765425,protrump
9919,0.054918837,antitrump
618,0.5809603392857142,neutral
2785,0.980332564285714,protrump
2595,0.5437755915555557,neutral
8775,0.0539833979999999,antitrump
2104,0.6268282700000001,protrump
7434,0.98903966,protrump
7626,0.9652888,protrump
4390,0.98219158,protrump
46,0.25174972,antitrump
11098,0.088039376,antitrump
6627,0.07448939,antitrump
8317,0.16540387,antitrump
731,0.04112474,antitrump
6117,0.9930038,protrump
9983,0.8970958,protrump
425,0.0609496,antitrump
47,0.63332266,protrump
4877,0.99777126,protrump
2323,0.8529670500000001,protrump
48,0.97807213,protrump
213,0.98670138,protrump
8137,0.7936238666666666,protrump
1602,0.4482515511428571,neutral
7162,0.039599657,antitrump
10137,0.6764381866666667,protrump
1707,0.04286895,antitrump
6928,0.027429605,antitrump
3815,0.9873899,protrump
3485,0.056404024,antitrump
10867,0.094134657,antitrump
10903,0.07382937,antitrump
5209,0.989926,protrump
49,0.9831808,protrump
9113,0.94849926,protrump
4500,0.062459912,antitrump
5332,0.058404393,antitrump
2295,0.056473203,antitrump
656,0.9532249,protrump
10645,0.99587727,protrump
943,0.99546534,protrump
5125,0.9925239133333332,protrump
582,0.7160031079999999,protrump
6646,0.9778503,protrump
50,0.99118984,protrump
5748,0.71554014,protrump
51,0.23295502,antitrump
596,0.77407014,protrump
3332,0.95966816,protrump
787,0.9774144,protrump
1650,0.98741084,protrump
10495,0.9763643,protrump
7019,0.8313622,protrump
4999,0.7373909933333334,protrump
5614,0.94303656,protrump
5292,0.911042425,protrump
2348,0.1020382625,antitrump
1677,0.98178536,protrump
8163,0.9881301,protrump
11159,0.0770743999999999,antitrump
5644,0.9557483,protrump
52,0.96576846,protrump
2927,0.9220691,protrump
892,0.7960419785714284,protrump
7320,0.9824923,protrump
1420,0.0656734559999999,antitrump
2576,0.98823385,protrump
300,0.9934602,protrump
7764,0.9918761,protrump
5722,0.0452128849999999,antitrump
763,0.98075795,protrump
53,0.96928656,protrump
4210,0.08527093,antitrump
9111,0.18058656,antitrump
54,0.85569805,protrump
4348,0.9182698,protrump
161,0.08115466,antitrump
53,0.509079634,neutral
1596,0.98719925,protrump
3512,0.9310369266666668,protrump
55,0.9842376,protrump
2598,0.7011838,protrump
65,0.98190844,protrump
56,0.039136317,antitrump
10250,0.97133,protrump
57,0.98415864,protrump
58,0.13510585,antitrump
6555,0.6804454879999999,protrump
795,0.034544665,antitrump
3137,0.14504847,antitrump
30,0.02410636,antitrump
3674,0.067054,antitrump
4078,0.10567205,antitrump
2472,0.9888342,protrump
8094,0.0456696559999999,antitrump
11019,0.052739657,antitrump
9310,0.993586,protrump
2579,0.030733299,antitrump
7872,0.97826695,protrump
6111,0.9856385533333332,protrump
2322,0.14415984,antitrump
10328,0.07862336,antitrump
8573,0.91249263,protrump
7522,0.98926455,protrump
91,0.9876567,protrump
8256,0.98044294,protrump
2685,0.9807962,protrump
7040,0.10496267,antitrump
10926,0.04386739,antitrump
59,0.91435516,protrump
880,0.9665622,protrump
941,0.6645489499999999,protrump
421,0.516328935,neutral
5667,0.99663395,protrump
2881,0.9943615,protrump
77,0.7178705447142859,protrump
2515,0.99380845,protrump
8048,0.99409544,protrump
6632,0.95226467,protrump
5393,0.9584134,protrump
227,0.9952023,protrump
9455,0.9925708,protrump
5096,0.8388156245454546,protrump
2452,0.5176066699999999,neutral
7610,0.99603623,protrump
7874,0.261538045,antitrump
60,0.9907285,protrump
8804,0.46223807,neutral
177,0.6450937604,protrump
4596,0.956902,protrump
5475,0.9743438,protrump
1031,0.4584447005714286,neutral
6500,0.7627444,protrump
8878,0.6905614999999999,protrump
9795,0.9817016,protrump
3488,0.99406505,protrump
7495,0.2421129,antitrump
8641,0.9318053,protrump
6501,0.9644938,protrump
8244,0.55002518,neutral
166,0.1340387,antitrump
7268,0.5663188650000001,neutral
1772,0.7216508133333334,protrump
2661,0.9897467,protrump
5674,0.9826319,protrump
8723,0.9707266,protrump
8809,0.026495269,antitrump
61,0.8624142,protrump
3756,0.33471438,antitrump
496,0.963642265,protrump
6667,0.9812609,protrump
3269,0.09620062,antitrump
10077,0.9859314,protrump
268,0.35637734925,antitrump
2116,0.9540227,protrump
1656,0.9599059,protrump
3054,0.9840189,protrump
136,0.6530544671999999,protrump
9403,0.2069106,antitrump
9898,0.11555257,antitrump
2928,0.87767935,protrump
693,0.9862232533333334,protrump
6973,0.98627055,protrump
9683,0.99192905,protrump
3106,0.9927483,protrump
2382,0.94248295,protrump
3021,0.946101275,protrump
4911,0.99563855,protrump
700,0.9840598583333334,protrump
5318,0.74502224,protrump
6038,0.5780582849999999,neutral
9601,0.0259445999999999,antitrump
1677,0.024036516,antitrump
7171,0.6254979,protrump
10670,0.45820291,neutral
62,0.12234906,antitrump
6463,0.0367016475,antitrump
87,0.984036,protrump
2569,0.7587997115,protrump
1471,0.9391901,protrump
3302,0.016897382,antitrump
8314,0.9492491,protrump
7944,0.019662391,antitrump
9426,0.9859693000000002,protrump
5066,0.96298075,protrump
8078,0.99422234,protrump
2407,0.9551857,protrump
6664,0.07616772,antitrump
5470,0.10389703,antitrump
7383,0.03707927,antitrump
1083,0.12115022,antitrump
2880,0.95888984,protrump
1247,0.988563765,protrump
63,0.16406827,antitrump
10741,0.977673735,protrump
662,0.9950008,protrump
8806,0.9024983,protrump
64,0.37034312,antitrump
10465,0.9922609,protrump
10067,0.0821659415,antitrump
600,0.4972079425,neutral
1366,0.9817137,protrump
1634,0.12528715,antitrump
4982,0.99633116,protrump
6758,0.1740831729999999,antitrump
8649,0.987089,protrump
4702,0.9935167,protrump
4040,0.97930646,protrump
524,0.9908082733333332,protrump
514,0.989735,protrump
1606,0.35480195,antitrump
2882,0.030551212,antitrump
2383,0.30638257,antitrump
2016,0.97589120375,protrump
3590,0.95308155,protrump
9646,0.95858806,protrump
1025,0.96996516,protrump
1444,0.3673672103333334,antitrump
5326,0.9818579,protrump
1546,0.95889354,protrump
4987,0.05005039,antitrump
3755,0.94655615,protrump
2315,0.98984516,protrump
6917,0.99296004,protrump
2773,0.99092007,protrump
6136,0.9707463,protrump
9101,0.99282527,protrump
3184,0.3882872233333334,antitrump
65,0.58216244,neutral
5737,0.964097625,protrump
95,0.052605502,antitrump
7376,0.9899935,protrump
1682,0.5003115733333333,neutral
2867,0.077548705,antitrump
96,0.0264429503333333,antitrump
66,0.54690567,neutral
5679,0.23740433,antitrump
346,0.91549597,protrump
3378,0.9903673,protrump
10758,0.98840135,protrump
2519,0.9151207,protrump
4698,0.09698459,antitrump
67,0.021675956,antitrump
6830,0.3428226,antitrump
1505,0.9826863,protrump
1716,0.8999490750000001,protrump
68,0.52330285,neutral
6682,0.97045845,protrump
4644,0.96152824,protrump
2589,0.99207544,protrump
9438,0.9586019,protrump
1722,0.97314984,protrump
10414,0.9928611,protrump
7882,0.060164705,antitrump
421,0.98960614,protrump
103,0.9448717,protrump
10408,0.9686178,protrump
258,0.10368708,antitrump
2786,0.97071606,protrump
124,0.8928461,protrump
3506,0.98096037,protrump
1023,0.75778025,protrump
43,0.5406703026666667,neutral
9582,0.9879308,protrump
6108,0.9074308,protrump
3761,0.986348825,protrump
5871,0.022622537,antitrump
1480,0.557297555,neutral
2942,0.026160836,antitrump
3495,0.8096268149999999,protrump
5603,0.964878215,protrump
8572,0.97691137,protrump
2142,0.3565796243333333,antitrump
9158,0.9946761,protrump
3331,0.97260296,protrump
2019,0.8623038925000001,protrump
1768,0.9913965,protrump
5891,0.95614815,protrump
6011,0.3769047866666666,antitrump
3696,0.0578521559999999,antitrump
4859,0.950929035,protrump
755,0.95206636,protrump
6836,0.9509285,protrump
7660,0.7625601,protrump
6634,0.97565824,protrump
69,0.9786188,protrump
2102,0.97205277,protrump
2561,0.014418537,antitrump
3543,0.636903475,protrump
1298,0.9619605,protrump
1472,0.33942032,antitrump
8687,0.86780566,protrump
4775,0.9836219,protrump
11011,0.9955159,protrump
5839,0.9877809,protrump
2005,0.9734952,protrump
70,0.08491368,antitrump
9935,0.98508286,protrump
6874,0.9812195,protrump
8090,0.009665478,antitrump
8393,0.9747123,protrump
2014,0.530899936,neutral
7084,0.8833335999999999,protrump
1429,0.98702884,protrump
4599,0.04627156,antitrump
4349,0.961448,protrump
6484,0.997341985,protrump
3707,0.93713087,protrump
7274,0.10190678,antitrump
7372,0.13991052,antitrump
3167,0.97794944,protrump
5562,0.97480947,protrump
109,0.3559165999999999,antitrump
4195,0.4115175841666667,neutral
71,0.9949504,protrump
4692,0.9670058,protrump
3058,0.84599113,protrump
9827,0.88639516,protrump
248,0.8568306,protrump
5699,0.99159473,protrump
3116,0.08318194,antitrump
72,0.028852329,antitrump
1388,0.96397118,protrump
137,0.5344765491666668,neutral
2358,0.9942331,protrump
8319,0.994966,protrump
395,0.61863085,protrump
10386,0.8860796000000001,protrump
3736,0.0362296445,antitrump
7259,0.89850384,protrump
737,0.8297834116666666,protrump
4637,0.97955818,protrump
73,0.021404162,antitrump
7302,0.99238515,protrump
6857,0.9685221,protrump
2253,0.507099043,neutral
5178,0.45014507,neutral
2521,0.98850816,protrump
1697,0.6378634253333333,protrump
573,0.7487871266666666,protrump
2180,0.9921577,protrump
96,0.668877625,protrump
1704,0.6370983781999999,protrump
5345,0.9900317,protrump
2300,0.98210126,protrump
9912,0.981016905,protrump
563,0.98728687,protrump
9508,0.61557719,protrump
329,0.6887155773928574,protrump
6147,0.8147335,protrump
10028,0.1440457,antitrump
3295,0.037450183,antitrump
74,0.78840405,protrump
4801,0.99693584,protrump
412,0.941925185,protrump
4720,0.99276346,protrump
800,0.8001985549999999,protrump
6983,0.9763447,protrump
75,0.95175266,protrump
1509,0.2111383603636363,antitrump
76,0.93204486,protrump
3293,0.9289116,protrump
1450,0.4638544528571429,neutral
6860,0.52354723,neutral
38,0.9843776666666668,protrump
77,0.9738568,protrump
78,0.9928773,protrump
1693,0.019513372,antitrump
7916,0.50288653,neutral
79,0.05934486,antitrump
7686,0.5054321,neutral
80,0.10038322,antitrump
7869,0.07070023,antitrump
3759,0.9804622,protrump
5071,0.97207963,protrump
5511,0.1996003456,antitrump
4662,0.9840884,protrump
4798,0.53497107,neutral
2417,0.9549931,protrump
81,0.96233803,protrump
9573,0.9902602,protrump
5512,0.028069673,antitrump
8188,0.9431555,protrump
1807,0.2619657999999999,antitrump
6784,0.16013213,antitrump
82,0.045852087,antitrump
83,0.98709095,protrump
13544,0.989564595,protrump
6297,0.6786991499999999,protrump
4819,0.022889845,antitrump
8577,0.9901698,protrump
467,0.27673661065625,antitrump
1207,0.035759546,antitrump
3675,0.8756018,protrump
4571,0.90823322,protrump
4894,0.039422877,antitrump
9730,0.96840525,protrump
5497,0.9515584,protrump
6943,0.920482,protrump
1891,0.18116443,antitrump
9705,0.9895884,protrump
3263,0.4695964642,neutral
7493,0.0226859879999999,antitrump
931,0.946881,protrump
2638,0.4048708385,neutral
5746,0.99209446,protrump
4087,0.033343792,antitrump
3727,0.0460503959999999,antitrump
3408,0.9827734,protrump
7386,0.11475444,antitrump
7385,0.538448055,neutral
4356,0.98063296,protrump
5419,0.67963666,protrump
84,0.07068589,antitrump
12189,0.97314566,protrump
2318,0.8418803714285713,protrump
1276,0.9930749,protrump
85,0.9236673,protrump
2680,0.071061365,antitrump
4786,0.74672296,protrump
8027,0.990853,protrump
10064,0.9394229,protrump
3130,0.98777443,protrump
379,0.4341170925000001,neutral
662,0.4396440482500001,neutral
86,0.99763405,protrump
3340,0.646413985,protrump
10179,0.9947501,protrump
3504,0.9591887,protrump
5729,0.032564986,antitrump
246,0.232327618,antitrump
87,0.0536927,antitrump
10493,0.24358796,antitrump
9094,0.99772877,protrump
3170,0.9831676,protrump
5426,0.95204777,protrump
1665,0.99157375,protrump
541,0.9715598,protrump
88,0.0228204129999999,antitrump
10655,0.96634865,protrump
2535,0.079800616,antitrump
6711,0.9554244,protrump
3564,0.9534948,protrump
9678,0.024308447,antitrump
476,0.050511368,antitrump
4689,0.9719886,protrump
515,0.97924715,protrump
4337,0.99321574,protrump
4024,0.9946768,protrump
1237,0.8150758699999999,protrump
639,0.6136114198,protrump
816,0.0494108,antitrump
2565,0.9751204,protrump
2782,0.9800672,protrump
8824,0.38804471,antitrump
9268,0.9513195,protrump
1459,0.9551402,protrump
7890,0.70281522,protrump
426,0.062694,antitrump
12,0.6602414957375,protrump
2472,0.9870803,protrump
5864,0.992411,protrump
686,0.6524227485999999,protrump
479,0.9913372,protrump
2511,0.017240822,antitrump
152,0.040396795,antitrump
653,0.9796126,protrump
7085,0.9980305,protrump
92,0.5778298588749999,neutral
4652,0.4551793966666667,neutral
10654,0.9947246,protrump
64,0.9962763,protrump
89,0.11054333,antitrump
2377,0.075865515,antitrump
9110,0.123921424,antitrump
5972,0.94755,protrump
11070,0.06648228,antitrump
337,0.76686657,protrump
158,0.9771061,protrump
10046,0.064428344,antitrump
1454,0.99003893,protrump
9588,0.113019764,antitrump
9150,0.9866355,protrump
1442,0.86988443,protrump
1176,0.98863935,protrump
393,0.06045412,antitrump
9237,0.7935228,protrump
2701,0.9865361,protrump
10657,0.022121545,antitrump
90,0.071115285,antitrump
6915,0.5113756675,neutral
657,0.84284943,protrump
2547,0.5577356450000001,neutral
2508,0.9877802,protrump
3944,0.310745685,antitrump
121,0.013582203,antitrump
4003,0.98378295,protrump
2056,0.6198106405000001,protrump
91,0.98880345,protrump
92,0.9281061,protrump
8181,0.6539023,protrump
5049,0.922615554,protrump
9969,0.04671987,antitrump
60,0.6457054689459462,protrump
198,0.2779697286222222,antitrump
1688,0.949232775,protrump
7566,0.9617478433333332,protrump
9427,0.13535519,antitrump
137,0.02967396175,antitrump
10327,0.99265736,protrump
8030,0.98739666,protrump
5861,0.59658265,neutral
6074,0.07591084,antitrump
1198,0.979732625,protrump
7706,0.78861463,protrump
1166,0.8528296999999999,protrump
7514,0.037316814,antitrump
1649,0.9346935,protrump
