1101,0.8359267,protrump
35,0.53104484,neutral
3465,0.6296270497272727,protrump
4939,0.6448057711599999,protrump
1175,0.576740295,neutral
195,0.9963754,protrump
20,0.04074364,antitrump
4536,0.9760208,protrump
3977,0.0421971155,antitrump
3991,0.990575435,protrump
2859,0.43634865,neutral
962,0.7859576,protrump
21,0.9604863,protrump
694,0.83294403,protrump
22,0.9789971,protrump
2791,0.9936991,protrump
1999,0.98782081,protrump
3257,0.019404897,antitrump
86,0.9669185,protrump
4287,0.76806617,protrump
8871,0.3635785986666666,antitrump
3227,0.4139034,neutral
2987,0.6854685349999999,protrump
45,0.8808654,protrump
958,0.0748941966666666,antitrump
1691,0.958167,protrump
5268,0.8996193,protrump
1638,0.6646603966666667,protrump
3655,0.60799715,protrump
29,0.85589087,protrump
5,0.55682638575,neutral
5954,0.97455615,protrump
5244,0.02350277,antitrump
4434,0.95774007,protrump
23,0.11233943,antitrump
4584,0.019669278,antitrump
80,0.90260977,protrump
5455,0.991019995,protrump
2093,0.9864894,protrump
3001,0.53854391,neutral
3561,0.9804372,protrump
3918,0.9964192,protrump
562,0.060312036,antitrump
882,0.9961272,protrump
567,0.049928647,antitrump
2092,0.9796744,protrump
1103,0.48780882375,neutral
10639,0.9701502,protrump
3497,0.545273115,neutral
5549,0.71525264,protrump
869,0.86518127,protrump
1998,0.703649454,protrump
2447,0.48277503,neutral
595,0.98445314,protrump
3370,0.99515945,protrump
24,0.98975474,protrump
665,0.4995480379999999,neutral
3235,0.2946259,antitrump
3469,0.96419495,protrump
4973,0.55491406,neutral
3292,0.1217185875,antitrump
1689,0.46339214,neutral
5545,0.9906295,protrump
3800,0.038448454,antitrump
254,0.979938,protrump
7166,0.506682525,neutral
61,0.03888112,antitrump
3521,0.052680064,antitrump
3764,0.9842291,protrump
225,0.54890344475,neutral
5778,0.0861843,antitrump
38,0.2966807010052631,antitrump
408,0.4556961465999999,neutral
2934,0.06420382,antitrump
758,0.86900145,protrump
63,0.922651,protrump
252,0.9689331,protrump
1689,0.042336595,antitrump
1843,0.020919375,antitrump
3729,0.5635505000000001,neutral
271,0.96411914,protrump
9993,0.9872497,protrump
25,0.9626153,protrump
3223,0.99093705,protrump
26,0.9687855,protrump
27,0.981614,protrump
28,0.08532059,antitrump
29,0.9929224,protrump
30,0.9644191,protrump
4698,0.959910955,protrump
9925,0.9074617,protrump
31,0.21249911,antitrump
2413,0.9953940999999998,protrump
288,0.4949070675,neutral
82,0.4108217251999999,neutral
4024,0.07218265,antitrump
401,0.7290148,protrump
849,0.97058487,protrump
2316,0.3918342999999999,antitrump
32,0.9430117,protrump
1996,0.1789975533333333,antitrump
7161,0.11254663,antitrump
1584,0.956588595,protrump
1457,0.5223885,neutral
410,0.97417206,protrump
4307,0.04273619,antitrump
3727,0.95874715,protrump
3903,0.99540763,protrump
2969,0.1722132999999999,antitrump
3175,0.9758939575,protrump
8145,0.89648098,protrump
2427,0.010218233,antitrump
9806,0.9928548,protrump
477,0.9894329,protrump
2146,0.97118413,protrump
2185,0.96515477,protrump
8178,0.97068644,protrump
33,0.9934455,protrump
2508,0.52657658,neutral
2586,0.9930147375,protrump
914,0.99350584,protrump
34,0.0752113,antitrump
2271,0.9855429,protrump
35,0.91435575,protrump
1238,0.98180044,protrump
36,0.05409529,antitrump
4289,0.8799402,protrump
337,0.073984854,antitrump
4582,0.5450254,neutral
900,0.048675887,antitrump
1999,0.988108625,protrump
3756,0.92530503,protrump
355,0.5772533000000001,neutral
801,0.58801819,neutral
3952,0.017578348,antitrump
4473,0.7737136,protrump
37,0.99156606,protrump
41,0.74788254,protrump
38,0.9664142,protrump
532,0.1226446259999999,antitrump
4441,0.9631427,protrump
3685,0.95840997,protrump
1723,0.4325318499999999,neutral
2921,0.36760927625,antitrump
2962,0.15973216,antitrump
1570,0.98325115,protrump
39,0.99632484,protrump
4572,0.90205693,protrump
2010,0.90412471,protrump
7337,0.98037887,protrump
593,0.6531352266666667,protrump
5870,0.9703397,protrump
40,0.9369145,protrump
1002,0.2430501,antitrump
3014,0.98177826,protrump
418,0.4986527275,neutral
3908,0.35481283,antitrump
1648,0.9544086,protrump
4241,0.4254953016666667,neutral
4286,0.95654994,protrump
4928,0.96921957,protrump
3310,0.8284073000000001,protrump
1674,0.97556144,protrump
41,0.018264245,antitrump
2245,0.66936576,protrump
1058,0.6510452105,protrump
42,0.9679041,protrump
3738,0.36363708,antitrump
5282,0.21165596,antitrump
43,0.98506763,protrump
5352,0.99063945,protrump
10152,0.03607526,antitrump
3169,0.9823646,protrump
1528,0.931424615,protrump
4460,0.8277905000000001,protrump
3042,0.989133775,protrump
996,0.986497,protrump
44,0.8701589,protrump
2028,0.1038570754999999,antitrump
1134,0.95791329,protrump
4288,0.9893428,protrump
2321,0.99263763,protrump
3636,0.9904641,protrump
660,0.9972888866666668,protrump
432,0.4335690653333333,neutral
2101,0.8411122360000001,protrump
1873,0.9753601,protrump
2344,0.712505715,protrump
3769,0.7574663266666666,protrump
2915,0.545656575,neutral
1231,0.8120956728461537,protrump
1267,0.547113915,neutral
2578,0.5906392018,neutral
201,0.5144331928333333,neutral
3574,0.9758681,protrump
1160,0.529026395,neutral
45,0.09631506,antitrump
1341,0.1499523999999999,antitrump
1681,0.94491726,protrump
46,0.048213515,antitrump
3034,0.037516695,antitrump
2108,0.9938168,protrump
414,0.9802558,protrump
9838,0.50939104,neutral
620,0.9813369,protrump
2652,0.21994655,antitrump
847,0.9890499,protrump
4945,0.9564389,protrump
8727,0.0513461459999999,antitrump
2606,0.9612457,protrump
1888,0.4337521294285714,neutral
3088,0.91917022,protrump
4871,0.99678886,protrump
4739,0.9098713833333332,protrump
4782,0.675108,protrump
3662,0.87185305,protrump
3869,0.9805981,protrump
4597,0.89336795,protrump
4183,0.96625922,protrump
4371,0.9962282,protrump
276,0.9769174,protrump
7509,0.97330606,protrump
65,0.39078191625,antitrump
266,0.68749929,protrump
916,0.361891682,antitrump
1443,0.751929281,protrump
7563,0.80211985,protrump
94,0.1066986706666666,antitrump
2743,0.9965779,protrump
1152,0.3822587066666666,antitrump
813,0.9660357,protrump
3572,0.45658148,neutral
47,0.9919721,protrump
4533,0.99102193,protrump
811,0.98440105,protrump
2488,0.98671558,protrump
48,0.39060727,antitrump
3916,0.9339301,protrump
49,0.07487201,antitrump
50,0.9111119,protrump
2028,0.21951433,antitrump
1624,0.9635057,protrump
10364,0.0513461459999999,antitrump
4068,0.9338719,protrump
2673,0.5295426919999999,neutral
51,0.98850775,protrump
3227,0.99597627,protrump
5779,0.9642735,protrump
5839,0.053243198,antitrump
2875,0.588350505,neutral
4044,0.9922873,protrump
145,0.885108165,protrump
2880,0.991793,protrump
1089,0.988522855,protrump
5221,0.9530553,protrump
9734,0.048343673,antitrump
1321,0.6642073,protrump
52,0.98476887,protrump
9761,0.6415050575,protrump
412,0.96391773,protrump
7207,0.9915236,protrump
580,0.5214494000000001,neutral
5127,0.94326035,protrump
557,0.8568029,protrump
53,0.0799923,antitrump
965,0.11825365,antitrump
4176,0.97110087,protrump
8344,0.2819898166666666,antitrump
4359,0.8515024999999999,protrump
1656,0.5957962050000001,neutral
1674,0.018779559,antitrump
1877,0.16970381,antitrump
252,0.988337,protrump
1298,0.980798985,protrump
3861,0.9850889000000002,protrump
1352,0.9786585,protrump
2217,0.9047157,protrump
181,0.22236077,antitrump
631,0.7330202,protrump
897,0.9862472,protrump
2861,0.6588371999999999,protrump
54,0.03696152,antitrump
3356,0.8845378,protrump
5210,0.782025296,protrump
4674,0.9877346,protrump
1961,0.7375358,protrump
2769,0.95878935,protrump
2748,0.98262846,protrump
2404,0.1291397,antitrump
1776,0.98177034,protrump
309,0.696059261875,protrump
1193,0.9731758,protrump
3912,0.351194884,antitrump
2602,0.075755276,antitrump
55,0.33392677,antitrump
2726,0.031395327,antitrump
9919,0.07210278,antitrump
618,0.9864734,protrump
2785,0.9157839692307694,protrump
189,0.97976226,protrump
2595,0.0834948833333333,antitrump
2989,0.34666547,antitrump
2104,0.064154625,antitrump
7330,0.96835047,protrump
1717,0.5359307357499999,neutral
2017,0.5086339275,neutral
8317,0.91715757,protrump
3219,0.71916896,protrump
731,0.5106770749999999,neutral
6117,0.9465628,protrump
3022,0.5139782410000001,neutral
3528,0.022157775,antitrump
3946,0.97935367,protrump
868,0.95591484,protrump
562,0.9890121,protrump
435,0.9831585,protrump
1770,0.07469511,antitrump
6633,0.19801912,antitrump
4576,0.4762855549999999,neutral
56,0.026382342,antitrump
1602,0.32063717,antitrump
57,0.9956593,protrump
809,0.3740048549999999,antitrump
1707,0.9720515,protrump
3939,0.9979316,protrump
1890,0.060365595,antitrump
1291,0.96034336,protrump
4616,0.94591266,protrump
10903,0.9105625,protrump
