10418,0.95810926,protrump
5,0.019377388,antitrump
3999,0.99519426,protrump
1195,0.9613506,protrump
10088,0.987415,protrump
7000,0.9698497,protrump
26,0.5230209,neutral
3139,0.56300334,neutral
7226,0.0605889399999999,antitrump
2131,0.42136675,neutral
6728,0.99503374,protrump
7738,0.99362236,protrump
6932,0.28511806,antitrump
8734,0.06040705,antitrump
6400,0.9935889,protrump
27,0.12933818,antitrump
1327,0.98451567,protrump
4271,0.9961558,protrump
1193,0.5250951770000001,neutral
117,0.08407861,antitrump
4811,0.9790501,protrump
4110,0.9961992,protrump
354,0.6400123762500002,protrump
5900,0.9796398,protrump
3687,0.8769855,protrump
28,0.97084516,protrump
4972,0.9657282,protrump
7912,0.1029631875,antitrump
10272,0.95797604,protrump
282,0.99334127,protrump
599,0.7057453266666668,protrump
3465,0.3473041143333333,antitrump
4939,0.617675453925,protrump
5383,0.9972825,protrump
29,0.9748488,protrump
6539,0.18169,antitrump
9459,0.6254353819999999,protrump
51,0.92066702875,protrump
3991,0.4981304833333334,neutral
1530,0.91829866,protrump
30,0.10706747,antitrump
1972,0.159351029,antitrump
723,0.061924875,antitrump
2627,0.5211122385,neutral
220,0.082540385,antitrump
3159,0.99361183,protrump
694,0.95395964,protrump
1572,0.053075988,antitrump
3257,0.981757,protrump
9882,0.16720746,antitrump
5917,0.85665715,protrump
9888,0.97914106,protrump
2751,0.024382902,antitrump
2388,0.520423885,neutral
7952,0.9306595,protrump
1563,0.8659309475000001,protrump
8871,0.19709867,antitrump
8001,0.07297393,antitrump
4316,0.98751616,protrump
31,0.5469253000000001,neutral
2847,0.03887622,antitrump
958,0.8507445077142857,protrump
1691,0.958478065,protrump
4023,0.98488208,protrump
427,0.00834492,antitrump
2071,0.9687848,protrump
1638,0.947570325,protrump
5,0.6812541193571429,protrump
1313,0.9856983,protrump
5954,0.86944322,protrump
4470,0.6198002032000001,protrump
32,0.9762723,protrump
8397,0.0553366359999999,antitrump
1143,0.008224176,antitrump
185,0.7914976346,protrump
33,0.12572595,antitrump
34,0.3485305966666667,antitrump
9524,0.98439515,protrump
1190,0.3461158709999999,antitrump
3179,0.9838489,protrump
80,0.0766452099999999,antitrump
5455,0.9912654966666666,protrump
35,0.09052372,antitrump
9392,0.98442125,protrump
4985,0.9291578833333332,protrump
792,0.96985475,protrump
2325,0.054689888,antitrump
36,0.14986794,antitrump
7321,0.74911255,protrump
37,0.9958639,protrump
1103,0.64458874,protrump
5966,0.8890134,protrump
522,0.71387165,protrump
1442,0.48121714,neutral
1998,0.5768769897999999,neutral
38,0.8257344999999999,protrump
6180,0.9663253,protrump
7727,0.7057317,protrump
3370,0.07226446,antitrump
39,0.938457,protrump
1480,0.7410260999999999,protrump
4341,0.04741365,antitrump
1689,0.10757058,antitrump
88,0.9693685,protrump
1230,0.537016645,neutral
5519,0.997993,protrump
40,0.95876664,protrump
3652,0.101234055,antitrump
7166,0.0277586729999999,antitrump
573,0.5714956999999999,neutral
111,0.5197413115,neutral
1989,0.437850098,neutral
61,0.438374595,neutral
4752,0.044683274,antitrump
225,0.37182900925,antitrump
10063,0.2997685,antitrump
38,0.8076760234444443,protrump
408,0.2583600422352941,antitrump
65,0.8350257162500001,protrump
7903,0.9928156,protrump
5521,0.9577702,protrump
10265,0.8714175999999999,protrump
1422,0.98717,protrump
63,0.98228216,protrump
1689,0.3523899543333333,antitrump
6205,0.98266566,protrump
2530,0.90408957,protrump
5724,0.4983976599999999,neutral
9993,0.7987552334000001,protrump
3493,0.861518,protrump
10597,0.9358457,protrump
8438,0.1017617659999999,antitrump
2719,0.9862396,protrump
5713,0.22903883,antitrump
837,0.44743642,neutral
1085,0.82025442125,protrump
82,0.98371756,protrump
41,0.296802,antitrump
401,0.837085735,protrump
849,0.3380468474999999,antitrump
7161,0.447170433,neutral
42,0.027745247,antitrump
1457,0.98716452,protrump
500,0.07641215,antitrump
3727,0.1369695043333333,antitrump
43,0.924585,protrump
3175,0.512616174,neutral
8145,0.97911992,protrump
145,0.9540919,protrump
2412,0.96365684,protrump
4837,0.9803051,protrump
1901,0.55806437,neutral
9558,0.9790261,protrump
96,0.657185092,protrump
6444,0.0618028,antitrump
1269,0.98303875,protrump
1049,0.5177478733333333,neutral
8178,0.92026496,protrump
9925,0.05186435,antitrump
3638,0.9862509,protrump
2378,0.062887855,antitrump
44,0.057621278,antitrump
4308,0.959128425,protrump
1817,0.489104878,neutral
1238,0.083214186,antitrump
8639,0.07833755,antitrump
9236,0.9467175,protrump
2217,0.85706507,protrump
1999,0.97777165,protrump
45,0.845737935,protrump
355,0.4654419037499999,neutral
5500,0.8973161000000001,protrump
7299,0.572685445,neutral
801,0.90206045,protrump
3952,0.359739423,antitrump
46,0.9260386,protrump
7314,0.99675435,protrump
47,0.91026694,protrump
645,0.97172606,protrump
41,0.87245715,protrump
261,0.9797513,protrump
1751,0.6419249429166666,protrump
2568,0.9610309,protrump
9336,0.910093455,protrump
2434,0.9946287,protrump
3158,0.978884935,protrump
2923,0.959672,protrump
1532,0.4099351449999999,neutral
2921,0.292502614,antitrump
1570,0.19927645,antitrump
2010,0.98045254,protrump
7337,0.77393843,protrump
77,0.9832244,protrump
593,0.99058702,protrump
4859,0.9931416,protrump
9952,0.9604597,protrump
2177,0.9696182,protrump
2756,0.13000895,antitrump
6354,0.9887052,protrump
7575,0.987051965,protrump
2596,0.9744465,protrump
6583,0.978504,protrump
4082,0.9855312,protrump
418,0.52617712,neutral
3530,0.9934423,protrump
8876,0.9883264,protrump
4799,0.9904317,protrump
557,0.915856908,protrump
5181,0.96268836,protrump
48,0.99509037,protrump
2184,0.972301365,protrump
49,0.95921266,protrump
6209,0.99691474,protrump
1058,0.99022806,protrump
8286,0.98653901,protrump
3174,0.87829095,protrump
5366,0.92577004,protrump
8300,0.0311674505,antitrump
3259,0.48164508,neutral
2038,0.66713776,protrump
6376,0.9870912,protrump
533,0.866252325,protrump
4478,0.97029907,protrump
10152,0.72109836,protrump
50,0.09256621,antitrump
3042,0.18854001,antitrump
2013,0.982818,protrump
9775,0.98604894,protrump
7574,0.98568404,protrump
1134,0.9923173,protrump
2332,0.2822641207499999,antitrump
2045,0.5314034950000001,neutral
2318,0.4252315,neutral
8630,0.99422246,protrump
6452,0.9665891,protrump
3345,0.4505916919,neutral
41,0.0252759329999999,antitrump
432,0.5149492685,neutral
2101,0.7532644,protrump
4862,0.134568971,antitrump
470,0.09553881,antitrump
7911,0.539714175,neutral
1231,0.6778355633333334,protrump
95,0.991678,protrump
10374,0.9660563,protrump
1267,0.8004731412,protrump
2578,0.071862474,antitrump
2067,0.88796025,protrump
51,0.9756901,protrump
52,0.94303644,protrump
488,0.7037235580000001,protrump
8434,0.09182713,antitrump
4967,0.06898491,antitrump
7197,0.15432264,antitrump
539,0.980432,protrump
5579,0.53646636,neutral
739,0.99055827,protrump
6923,0.99260837,protrump
1569,0.08042457,antitrump
4335,0.99003215,protrump
8727,0.8109689999999999,protrump
1888,0.176132318,antitrump
3088,0.662325904,protrump
54,0.99653107,protrump
4739,0.9068935,protrump
7623,0.9920609,protrump
53,0.36613023,antitrump
5390,0.93154135,protrump
5744,0.4694034626,neutral
4183,0.98880228,protrump
54,0.69432383,protrump
7509,0.9788619,protrump
4773,0.9826948,protrump
7165,0.14045171,antitrump
2184,0.1620329999999999,antitrump
1443,0.7149940395000001,protrump
7563,0.3572182,antitrump
94,0.5500907217142856,neutral
7391,0.982975615,protrump
55,0.9849594000000002,protrump
7100,0.9859525,protrump
9657,0.022028284,antitrump
10118,0.9614037,protrump
1313,0.8784715,protrump
2488,0.50835254,neutral
3933,0.0649214,antitrump
2028,0.5979291828000001,neutral
383,0.6691936513333333,protrump
56,0.10553386,antitrump
863,0.92683041,protrump
2673,0.15558598,antitrump
3738,0.94160553,protrump
79,0.13738342,antitrump
1511,0.454771489,neutral
3285,0.8344911,protrump
8098,0.9829291,protrump
2021,0.0279582349999999,antitrump
9991,0.055338155,antitrump
57,0.972727,protrump
58,0.032747973,antitrump
1285,0.018810645,antitrump
1089,0.9536461,protrump
4469,0.056834847,antitrump
9897,0.053980198,antitrump
6579,0.9890565,protrump
59,0.9286926,protrump
4275,0.06887101,antitrump
466,0.7842595396470591,protrump
9734,0.98120326,protrump
1321,0.98909724,protrump
6944,0.9924777,protrump
2636,0.98320067,protrump
9761,0.4253029,neutral
2124,0.608338215,protrump
8600,0.96606845,protrump
7207,0.9974529,protrump
60,0.9805448,protrump
5127,0.937957495,protrump
5958,0.994779,protrump
2508,0.492958217,neutral
965,0.13269207,antitrump
1528,0.9934843,protrump
3941,0.6610487163333333,protrump
8344,0.4259885652857144,neutral
1656,0.6162977685714287,protrump
1674,0.9946361,protrump
61,0.96794957,protrump
2535,0.064473026,antitrump
1298,0.9969867,protrump
3121,0.968379855,protrump
2523,0.535659342,neutral
9887,0.96660155,protrump
8599,0.99334747,protrump
62,0.58547986,neutral
5043,0.92034125,protrump
7943,0.84793025,protrump
8182,0.9851806,protrump
2842,0.9740151,protrump
5210,0.7949552765714285,protrump
10419,0.092294484,antitrump
841,0.12466539,antitrump
63,0.9522437,protrump
1961,0.981834485,protrump
1308,0.75537430125,protrump
582,0.94934434,protrump
2404,0.9924056,protrump
64,0.8391084000000001,protrump
309,0.6903123333333334,protrump
593,0.2107758799999999,antitrump
3296,0.90188,protrump
8463,0.98661995,protrump
3246,0.98262525,protrump
3912,0.9641196,protrump
6053,0.515595654,neutral
65,0.98934513,protrump
660,0.9896571,protrump
1846,0.95731306,protrump
2726,0.487000228,neutral
4873,0.3753987,antitrump
618,0.6710414366666666,protrump
2785,0.92295273125,protrump
5582,0.539171445,neutral
2201,0.648530269,protrump
2595,0.4266755533333333,neutral
66,0.1774717999999999,antitrump
1717,0.89801174,protrump
9886,0.4983301919999999,neutral
5710,0.9971731,protrump
2017,0.042558055,antitrump
8317,0.994089,protrump
2503,0.06837085,antitrump
3022,0.0370462239999999,antitrump
143,0.022622567,antitrump
2323,0.94585425,protrump
8212,0.9978739,protrump
1770,0.043682729,antitrump
3397,0.55170317,neutral
67,0.0392185733333333,antitrump
1602,0.9703185,protrump
8243,0.08471823,antitrump
4059,0.9655289,protrump
2843,0.1706964,antitrump
68,0.8860625,protrump
4912,0.960821,protrump
69,0.9766793,protrump
9331,0.7052245,protrump
10903,0.029641688,antitrump
701,0.95944591,protrump
862,0.4929463505,neutral
5245,0.94043916,protrump
3023,0.99254817,protrump
7841,0.43126765,neutral
2943,0.9753567,protrump
70,0.035927545,antitrump
2457,0.93598807,protrump
656,0.0577894196,antitrump
8551,0.066717826,antitrump
2831,0.0487434165,antitrump
5586,0.57914709,neutral
71,0.97929686,protrump
6442,0.9938651,protrump
5125,0.9340954,protrump
1301,0.7371785514285714,protrump
582,0.9951835,protrump
3636,0.9959651,protrump
3719,0.16792426,antitrump
6615,0.09482986,antitrump
5748,0.96824765,protrump
2066,0.9953236,protrump
9138,0.978346065,protrump
188,0.732644896625,protrump
1514,0.8561339283333332,protrump
554,0.69899243,protrump
93,0.543926715,neutral
7705,0.29600462,antitrump
7848,0.9676472,protrump
1401,0.8747749,protrump
9149,0.9472906,protrump
2012,0.11671319,antitrump
240,0.3143084130307692,antitrump
7019,0.942170378,protrump
4999,0.98035357,protrump
6730,0.8577378250000001,protrump
5292,0.98925436,protrump
4194,0.89357865,protrump
72,0.12916628,antitrump
735,0.9270229,protrump
2669,0.9705694,protrump
9339,0.5354745133333333,neutral
1677,0.9821722,protrump
6286,0.6191751033333334,protrump
124,0.013129937,antitrump
4956,0.069381855,antitrump
257,0.9944635,protrump
4802,0.504740992,neutral
6401,0.98844147,protrump
2965,0.97663092,protrump
159,0.6661755,protrump
73,0.9610605,protrump
6929,0.94480807,protrump
1638,0.9865485,protrump
74,0.2456977,antitrump
9251,0.9698593,protrump
75,0.70408946,protrump
76,0.82412684,protrump
77,0.0532839929999999,antitrump
7791,0.0777038999999999,antitrump
284,0.65485793,protrump
6367,0.9390947,protrump
1596,0.95823335,protrump
3137,0.07157955,antitrump
9133,0.96597385,protrump
140,0.0825377645,antitrump
3089,0.99645317,protrump
2278,0.9952238,protrump
78,0.0550450459999999,antitrump
5822,0.039232258,antitrump
79,0.9822843,protrump
6731,0.9892351,protrump
2539,0.79516804,protrump
4365,0.3054197365,antitrump
2302,0.97489285,protrump
2697,0.974460365,protrump
30,0.052989942,antitrump
2472,0.99722725,protrump
10341,0.08362204,antitrump
6547,0.97962266,protrump
9633,0.07268919,antitrump
1505,0.515785787,neutral
2180,0.98840964,protrump
2188,0.94147563,protrump
5727,0.98039335,protrump
4914,0.96361834,protrump
1147,0.9700965,protrump
7183,0.16941984,antitrump
4401,0.935578415,protrump
8873,0.952308,protrump
80,0.94460666,protrump
10926,0.99002355,protrump
421,0.2212790676,antitrump
2670,0.99604166,protrump
4235,0.80129625,protrump
7845,0.9755401,protrump
1221,0.054751255,antitrump
5426,0.97920297,protrump
8973,0.9916083,protrump
4554,0.11770723,antitrump
4501,0.99437594,protrump
3378,0.9904146,protrump
5393,0.8200796250000001,protrump
1575,0.063742657,antitrump
6321,0.0766825,antitrump
9881,0.97637194,protrump
81,0.5076027,neutral
4087,0.9806426,protrump
7874,0.8159524366666666,protrump
564,0.5240893133333334,neutral
13245,0.9393671999999998,protrump
3011,0.85128052,protrump
9666,0.9863361,protrump
9354,0.09414929,antitrump
8737,0.80190025,protrump
82,0.9847915,protrump
186,0.6106652791428572,protrump
9885,0.018430473,antitrump
83,0.4930493175,neutral
6074,0.9812081,protrump
475,0.3432238542857143,antitrump
9656,0.06630635,antitrump
4950,0.99720794,protrump
9039,0.9083870666666666,protrump
8878,0.109146774,antitrump
3488,0.98590302,protrump
8641,0.2901287,antitrump
10319,0.9840555,protrump
1137,0.7851880825000002,protrump
84,0.992379645,protrump
7334,0.9764807,protrump
5014,0.9573982,protrump
3610,0.98356575,protrump
7083,0.6092831,protrump
7268,0.95853376,protrump
9043,0.060733233,antitrump
5674,0.973806685,protrump
18,0.669016047871795,protrump
1052,0.9568626,protrump
1158,0.98730254,protrump
85,0.8792690999999999,protrump
2101,0.80432268,protrump
268,0.60929871,protrump
828,0.044180606,antitrump
5404,0.9867389,protrump
6578,0.93927073,protrump
86,0.19366808,antitrump
693,0.9917989,protrump
1558,0.08040245,antitrump
1787,0.06517269,antitrump
87,0.73035896,protrump
1760,0.8961334999999999,protrump
4481,0.08721246,antitrump
10274,0.9879754,protrump
7899,0.3391086876666667,antitrump
3021,0.9451002,protrump
5367,0.97210294,protrump
4588,0.8222695783333333,protrump
149,0.97420347,protrump
8788,0.19661216,antitrump
2769,0.51936996,neutral
3649,0.98976225,protrump
88,0.46496868,neutral
10408,0.93521875,protrump
8447,0.1189074349999999,antitrump
3844,0.4543832356666666,neutral
2000,0.065643809,antitrump
1779,0.93677306,protrump
4358,0.7883983599999999,protrump
1899,0.9534471,protrump
1677,0.023628579,antitrump
10670,0.4007282513333334,neutral
1,0.0156690089999999,antitrump
10512,0.110307045,antitrump
5948,0.990493,protrump
3824,0.376253032,antitrump
89,0.8933228000000001,protrump
13094,0.977998,protrump
6457,0.5028204185,neutral
5249,0.6460842341666666,protrump
2569,0.95883223,protrump
2920,0.056454625,antitrump
3302,0.96960815,protrump
5829,0.901687,protrump
2841,0.3337746417142857,antitrump
1425,0.57836081,neutral
2608,0.98799664,protrump
9179,0.9877884,protrump
5879,0.1386261059999999,antitrump
2725,0.96909528,protrump
1083,0.07271819,antitrump
8409,0.990382,protrump
10332,0.92855597,protrump
1247,0.046503183,antitrump
455,0.8532181132,protrump
3616,0.9915869,protrump
1731,0.35191458,antitrump
7231,0.3839410099999999,antitrump
600,0.9219423,protrump
1634,0.43025175,neutral
4065,0.9817598,protrump
3925,0.802800835,protrump
5476,0.9916106,protrump
500,0.7191588291428571,protrump
776,0.91784471,protrump
9880,0.99500054,protrump
6637,0.70624435,protrump
4079,0.3687785599999999,antitrump
8629,0.99253947,protrump
650,0.806330788,protrump
90,0.026489174,antitrump
91,0.98308253,protrump
162,0.95967585,protrump
524,0.9740559,protrump
1364,0.039786525,antitrump
92,0.5169648175,neutral
2531,0.374741789,antitrump
460,0.6150392873714288,protrump
3265,0.9901377,protrump
2016,0.08309443,antitrump
600,0.104325508,antitrump
33,0.9897339,protrump
3266,0.031588886,antitrump
1099,0.8750683000000001,protrump
1399,0.997398,protrump
1546,0.1731608,antitrump
93,0.075460665,antitrump
94,0.07927227,antitrump
7882,0.93463075,protrump
3138,0.9950288,protrump
95,0.9674311,protrump
96,0.55274695,neutral
3241,0.5169995949999999,neutral
456,0.3873816973333333,antitrump
3184,0.9860912,protrump
10337,0.96736467,protrump
3980,0.982000925,protrump
5737,0.4908610275,neutral
10117,0.9955766,protrump
1682,0.2808329774999999,antitrump
97,0.99579325,protrump
3654,0.995972,protrump
2867,0.8758904000000001,protrump
624,0.024820369,antitrump
9977,0.07759344,antitrump
346,0.9689069,protrump
98,0.0850073466666666,antitrump
6395,0.94185275,protrump
5001,0.9943315,protrump
226,0.987783875,protrump
758,0.9805291,protrump
6323,0.99778384,protrump
2775,0.5111774020000001,neutral
4505,0.3614913,antitrump
5071,0.969798335,protrump
5176,0.992875,protrump
1553,0.94450194,protrump
99,0.043608118,antitrump
6655,0.98204803,protrump
68,0.9755769,protrump
4978,0.98164076,protrump
1247,0.96144843,protrump
4112,0.06002221,antitrump
2150,0.9893119,protrump
7966,0.6716583523333334,protrump
100,0.87941134,protrump
101,0.8768073000000001,protrump
4348,0.9775534,protrump
102,0.07302508,antitrump
421,0.05552499,antitrump
336,0.771621268,protrump
4313,0.084140174,antitrump
103,0.9890949,protrump
258,0.8879280999999999,protrump
2026,0.491467646,neutral
4138,0.53498949,neutral
9774,0.8909815999999999,protrump
5866,0.862557205,protrump
5138,0.0104585355,antitrump
292,0.979443,protrump
9119,0.9890323,protrump
10335,0.9554163,protrump
43,0.015425392,antitrump
5510,0.03608964,antitrump
104,0.98629147,protrump
173,0.385476578,antitrump
337,0.10461627,antitrump
757,0.0567437885,antitrump
1480,0.960388,protrump
4993,0.991070375,protrump
5603,0.544549479,neutral
2142,0.61291933,protrump
9099,0.49639733635,neutral
1524,0.9720771,protrump
2526,0.99063724,protrump
4902,0.515749095,neutral
6941,0.9802288,protrump
3886,0.9821823,protrump
2019,0.9717126,protrump
6910,0.987462,protrump
327,0.635203975,protrump
10170,0.4759989,neutral
4714,0.495840955,neutral
3863,0.9575716,protrump
3256,0.18309213,antitrump
4598,0.95015462,protrump
4935,0.9628933,protrump
2998,0.71660316,protrump
5115,0.97057366,protrump
3070,0.8432280999999999,protrump
4812,0.96937424,protrump
7660,0.9921605,protrump
2452,0.94468933,protrump
1239,0.5184523033333334,neutral
91,0.57136572,neutral
6403,0.54399551,neutral
2561,0.0299039729999999,antitrump
3180,0.9614958,protrump
3543,0.9695844333333334,protrump
2251,0.4117922733333333,neutral
2946,0.9262397,protrump
4882,0.53212852,neutral
4747,0.90451425,protrump
8687,0.603217675,protrump
5478,0.21369919,antitrump
2527,0.97437498,protrump
3177,0.124485637,antitrump
4775,0.97520363,protrump
105,0.21536863,antitrump
2131,0.03388577,antitrump
2154,0.06451987,antitrump
8141,0.9794038,protrump
7847,0.07853042,antitrump
4262,0.5245168849999999,neutral
936,0.98492324,protrump
4997,0.9463249,protrump
2033,0.9789490775,protrump
5590,0.518473702,neutral
106,0.9838546,protrump
107,0.85937864,protrump
8291,0.12311756,antitrump
1118,0.970253125,protrump
2014,0.052919533,antitrump
1429,0.3918173733333334,antitrump
4599,0.966240045,protrump
2647,0.86231315,protrump
4349,0.99412525,protrump
313,0.97339372,protrump
3843,0.467415495,neutral
6484,0.9639387,protrump
1697,0.12361615,antitrump
4878,0.9083581,protrump
4953,0.9651375,protrump
3167,0.7370364228571429,protrump
185,0.7021513558999999,protrump
4195,0.262154635,antitrump
2631,0.9861059,protrump
3176,0.07891585,antitrump
8467,0.99347349,protrump
9148,0.142218822,antitrump
840,0.3783147396470588,antitrump
108,0.9968978,protrump
3169,0.9073179433333336,protrump
1920,0.5630724048750001,neutral
9465,0.9963121,protrump
3116,0.9933994,protrump
8344,0.9839728,protrump
1480,0.84344935,protrump
2724,0.74926381,protrump
323,0.9791277,protrump
3389,0.3492943313333334,antitrump
137,0.2916095775,antitrump
2358,0.9247135,protrump
9806,0.982945,protrump
395,0.9807928,protrump
2718,0.9303296,protrump
5412,0.97657538,protrump
8888,0.9772149,protrump
737,0.9943752,protrump
5865,0.2269226,antitrump
7883,0.99191135,protrump
6984,0.9797274,protrump
6585,0.51630455,neutral
9219,0.57365939075,neutral
555,0.987992,protrump
1697,0.11982268,antitrump
573,0.543831705,neutral
2781,0.9912947,protrump
2180,0.9884544766666666,protrump
8174,0.97307,protrump
5166,0.6558074763333335,protrump
5389,0.9900525,protrump
1704,0.8609673000000001,protrump
9912,0.95824414,protrump
9510,0.92105925,protrump
563,0.98349625,protrump
329,0.633447598,protrump
6510,0.9536444,protrump
109,0.94410884,protrump
4193,0.99518096,protrump
9385,0.065594405,antitrump
3295,0.4349296649999999,neutral
110,0.9931223,protrump
1936,0.85189956,protrump
6771,0.9909479,protrump
1977,0.5358016,neutral
5589,0.9654776,protrump
1876,0.981749425,protrump
800,0.9857213500000002,protrump
10315,0.009554638,antitrump
6983,0.026395326,antitrump
3816,0.9528677,protrump
6618,0.9919233,protrump
2515,0.9737895633333332,protrump
7265,0.9566489,protrump
1509,0.04885236,antitrump
111,0.1047084445,antitrump
409,0.9583528,protrump
6658,0.94664294,protrump
4382,0.05312437,antitrump
5707,0.95320165,protrump
112,0.5192774,neutral
1450,0.58923808,neutral
8269,0.9934441,protrump
136,0.41034478,neutral
8003,0.9917286,protrump
8057,0.9530345,protrump
1693,0.9434508,protrump
4702,0.07639075,antitrump
7686,0.990012,protrump
4804,0.98074406,protrump
970,0.9402864,protrump
3993,0.9884809,protrump
5949,0.9386626,protrump
1890,0.8258193000000001,protrump
4083,0.9651521,protrump
5511,0.2438066981999999,antitrump
6264,0.9359104,protrump
969,0.97141695,protrump
113,0.97525689,protrump
10458,0.92433846,protrump
4662,0.4113682166666666,neutral
